1553077081.7,12.4,1714,3220
1553077081.7,12.5,1710,3220
1553077081.7,12.6,1657,3640
1553077083.9,12.7,1664,3640
1553077083.9,12.8,1692,3640
1553077083.9,12.9,1697,3640
1553077083.9,13.0,1694,3640
1553077083.9,13.1,1702,3640
1553077083.9,13.2,1703,3640
1553077083.9,13.3,1704,3780
1553077084.6,13.4,1703,3780
1553077084.6,13.5,1702,3780
1553077084.6,13.6,1706,3780
1553077084.6,13.7,1704,3780
1553077084.6,13.8,1703,3780
1553077084.6,13.9,1706,3780
1553077084.6,14.0,1707,3920
1553077085.2,14.1,1710,3920
1553077085.2,14.2,1708,3920
1553077085.2,14.3,1703,3920
1553077085.2,14.4,1703,3920
1553077085.2,14.5,1701,3920
1553077085.2,14.6,1698,3920
1553077085.2,14.7,1733,4200
1553077086.6,14.8,1744,4200
1553077086.6,14.9,1759,4200
1553077086.6,15.0,1766,4200
1553077086.6,15.1,1774,4200
1553077086.6,15.2,1784,4200
1553077086.6,15.3,1794,4200
1553077086.6,15.4,1796,4340
1553077087.2,15.5,1794,4340
1553077087.2,15.6,1794,4340
1553077087.2,15.7,1797,4340
1553077087.2,15.8,1796,4340
1553077087.2,15.9,1795,4340
1553077087.2,16.0,1794,4340
1553077087.2,16.1,1789,4480
1553077088.0,16.2,1791,4480
1553077088.0,16.3,1790,4480
1553077088.0,16.4,1783,4480
1553077088.0,16.5,1782,4480
1553077088.0,16.6,1769,4480
1553077088.0,16.7,1764,4480
1553077088.0,16.8,1764,4620
1553077088.7,16.9,1763,4620
1553077088.7,17.0,1761,4620
1553077088.7,17.1,1762,4620
1553077088.7,17.2,1760,4620
1553077088.7,17.3,1759,4620
1553077088.7,17.4,1760,4620
1553077088.7,17.5,1763,5180
1553077091.7,17.6,1761,5180
1553077091.7,17.7,1764,5180
1553077091.7,17.8,1762,5180
1553077091.7,17.9,1762,5180
1553077091.7,18.0,1760,5180
1553077091.7,18.1,1760,5180
1553077091.7,18.2,1759,5320
1553077092.2,18.3,1763,5320
1553077092.2,18.4,1763,5320
1553077092.2,18.5,1763,5320
1553077092.2,18.6,1765,5320
1553077092.2,18.7,1766,5320
1553077092.2,18.8,1764,5320
1553077092.2,18.9,1764,5600
1553077093.6,19.0,1761,5600
1553077093.6,19.1,1761,5600
1553077093.6,19.2,1760,5600
1553077093.6,19.3,1760,5600
1553077093.6,19.4,1759,5600
1553077093.6,19.5,1758,5600
1553077093.6,19.6,1759,5740
1553077094.4,19.7,1756,5740
1553077094.4,19.8,1758,5740
1553077094.4,19.9,1755,5740
1553077094.4,20.0,1755,5740
1553077094.4,20.1,1758,5740
1553077094.4,20.2,1755,5740
1553077094.4,20.3,1757,5880
1553077095.0,20.4,1760,5880
1553077095.0,20.5,1759,5880
1553077095.0,20.6,1759,5880
1553077095.0,20.7,1762,5880
1553077095.0,20.8,1763,5880
1553077095.0,20.9,1766,5880
1553077095.0,21.0,1761,6160
1553077096.7,21.1,1764,6160
1553077096.7,21.2,1765,6160
1553077096.7,21.3,1759,6160
1553077096.7,21.4,1759,6160
1553077096.7,21.5,1764,6160
1553077096.7,21.6,1765,6160
1553077096.7,21.7,1768,6580
1553077098.6,21.8,1773,6580
1553077098.6,21.9,1775,6580
1553077098.6,22.0,1770,6580
1553077098.6,22.1,1771,6580
1553077098.6,22.2,1768,6580
1553077098.6,22.3,1764,6580
1553077098.6,22.4,1756,6860
1553077100.1,22.5,1755,6860
1553077100.1,22.6,1755,6860
1553077100.1,22.7,1758,6860
1553077100.1,22.8,1757,6860
1553077100.1,22.9,1756,6860
1553077100.1,23.0,1758,6860
1553077100.1,23.1,1760,7000
1553077100.6,23.2,1761,7000
1553077100.6,23.3,1765,7000
1553077100.6,23.4,1767,7000
1553077100.6,23.5,1768,7000
1553077100.6,23.6,1768,7000
1553077100.6,23.7,1764,7000
1553077100.6,23.8,1765,7140
1553077101.5,23.9,1765,7140
1553077101.5,24.0,1763,7140
1553077101.5,24.1,1757,7140
1553077101.5,24.2,1758,7140
1553077101.5,24.3,1758,7140
1553077101.5,24.4,1754,7140
1553077101.5,24.5,1755,7280
1553077102.0,24.6,1752,7280
1553077102.0,24.7,1752,7280
1553077102.0,24.8,1751,7280
1553077102.0,24.9,1753,7280
1553077102.0,25.0,1751,7280
1553077102.0,25.1,1754,7280
1553077102.0,25.2,1757,7560
1553077103.7,25.3,1756,7560
1553077103.7,25.4,1755,7560
1553077103.7,25.5,1756,7560
1553077103.7,25.6,1756,7560
1553077103.7,25.7,1762,7560
1553077103.7,25.8,1763,7560
1553077103.7,25.9,1760,7700
1553077104.1,26.0,1750,7700
1553077104.1,26.1,1740,7700
1553077104.1,26.2,1742,7700
1553077104.1,26.3,1747,7700
1553077104.1,26.4,1749,7700
1553077104.1,26.5,1766,7700
1553077104.1,26.6,1775,7840
1553077104.8,26.7,1775,7840
1553077104.8,26.8,1772,7840
1553077104.8,26.9,1770,7840
1553077104.8,27.0,1771,7840
1553077104.8,27.1,1771,7840
1553077104.8,27.2,1776,7840
1553077104.8,27.3,1774,7980
1553077105.5,27.4,1767,7980
1553077105.5,27.5,1768,7980
1553077105.5,27.6,1768,7980
1553077105.5,27.7,1774,7980
1553077105.5,27.8,1775,7980
1553077105.5,27.9,1781,7980
1553077105.5,28.0,1777,8120
1553077106.2,28.1,1780,8120
1553077106.2,28.2,1776,8120
1553077106.2,28.3,1778,8120
1553077106.2,28.4,1778,8120
1553077106.2,28.5,1783,8120
1553077106.2,28.6,1787,8120
1553077106.2,28.7,1833,8400
1553077107.6,28.8,1815,8400
1553077107.6,28.9,1804,8400
1553077107.6,29.0,1798,8400
1553077107.6,29.1,1801,8400
1553077107.6,29.2,1815,8400
1553077107.6,29.3,1813,8400
1553077107.6,29.4,1813,8540
1553077108.2,29.5,1810,8540
1553077108.2,29.6,1808,8540
1553077108.2,29.7,1810,8540
1553077108.2,29.8,1808,8540
1553077108.2,29.9,1798,8540
1553077108.2,30.0,1801,8540
1553077108.2,30.1,1801,8680
1553077109.0,30.2,1799,8680
1553077109.0,30.3,1801,8680
1553077109.0,30.4,1803,8680
1553077109.0,30.5,1801,8680
1553077109.0,30.6,1801,8680
1553077109.0,30.7,1802,8680
1553077109.0,30.8,1803,8820
1553077109.7,30.9,1807,8820
1553077109.7,31.0,1807,8820
1553077109.7,31.1,1806,8820
1553077109.7,31.2,1806,8820
1553077109.7,31.3,1806,8820
1553077109.7,31.4,1805,8820
1553077109.7,31.5,1806,8960
1553077110.3,31.6,1804,8960
1553077110.3,31.7,1801,8960
1553077110.3,31.8,1803,8960
1553077110.3,31.9,1802,8960
1553077110.3,32.0,1805,8960
1553077110.3,32.1,1805,8960
1553077110.3,32.2,1807,9100
1553077111.2,32.3,1814,9100
1553077111.2,32.4,1833,9100
1553077111.2,32.5,1853,9100
1553077111.2,32.6,1855,9100
1553077111.2,32.7,1850,9100
1553077111.2,32.8,1838,9100
1553077111.2,32.9,1813,9240
1553077111.8,33.0,1808,9240
1553077111.8,33.1,1805,9240
1553077111.8,33.2,1795,9240
1553077111.8,33.3,1778,9240
1553077111.8,33.4,1767,9240
1553077111.8,33.5,1757,9240
1553077111.8,33.6,1766,9520
1553077113.2,33.7,1758,9520
1553077113.2,33.8,1759,9520
1553077113.2,33.9,1761,9520
1553077113.2,34.0,1759,9520
1553077113.2,34.1,1761,9520
1553077113.2,34.2,1761,9520
1553077113.2,34.3,1765,9800
1553077114.5,34.4,1764,9800
1553077114.5,34.5,1761,9800
1553077114.5,34.6,1769,9800
1553077114.5,34.7,1765,9800
1553077114.5,34.8,1758,9800
1553077114.5,34.9,1762,9800
1553077114.5,35.0,1757,9940
1553077115.3,35.1,1755,9940
1553077115.3,35.2,1762,9940
1553077115.3,35.3,1764,9940
1553077115.3,35.4,1761,9940
1553077115.3,35.5,1764,9940
1553077115.3,35.6,1764,9940
1553077115.3,35.7,1762,10080
1553077116.0,35.8,1765,10080
1553077116.0,35.9,1765,10080
1553077116.0,36.0,1763,10080
1553077116.0,36.1,1766,10080
1553077116.0,36.2,1764,10080
1553077116.0,36.3,1763,10080
1553077116.0,36.4,1767,10220
1553077116.7,36.5,1767,10220
1553077116.7,36.6,1762,10220
1553077116.7,36.7,1762,10220
1553077116.7,36.8,1765,10220
1553077116.7,36.9,1761,10220
1553077116.7,37.0,1764,10220
1553077116.7,37.1,1763,10360
1553077117.4,37.2,1759,10360
1553077117.4,37.3,1760,10360
1553077117.4,37.4,1752,10360
1553077117.4,37.5,1746,10360
1553077117.4,37.6,1744,10360
1553077117.4,37.7,1747,10360
1553077117.4,37.8,1748,10500
1553077118.1,37.9,1746,10500
1553077118.1,38.0,1750,10500
1553077118.1,38.1,1751,10500
1553077118.1,38.2,1752,10500
1553077118.1,38.3,1751,10500
1553077118.1,38.4,1754,10500
1553077118.1,38.5,1754,10640
1553077118.7,38.6,1756,10640
1553077118.7,38.7,1752,10640
1553077118.7,38.8,1751,10640
1553077118.7,38.9,1752,10640
1553077118.7,39.0,1751,10640
1553077118.7,39.1,1752,10640
1553077118.7,39.2,1754,11060
1553077120.9,39.3,1754,11060
1553077120.9,39.4,1752,11060
1553077120.9,39.5,1749,11060
1553077120.9,39.6,1750,11060
1553077120.9,39.7,1747,11060
1553077120.9,39.8,1747,11060
1553077120.9,39.9,1749,11200
1553077121.6,40.0,1748,11200
1553077121.6,40.1,1746,11200
1553077121.6,40.2,1748,11200
1553077121.6,40.3,1747,11200
1553077121.6,40.4,1748,11200
1553077121.6,40.5,1750,11200
1553077121.6,40.6,1753,11480
1553077123.0,40.7,1750,11480
1553077123.0,40.8,1750,11480
1553077123.0,40.9,1753,11480
1553077123.0,41.0,1754,11480
1553077123.0,41.1,1760,11480
1553077123.0,41.2,1759,11480
1553077123.0,41.3,1763,11760
1553077124.4,41.4,1762,11760
1553077124.4,41.5,1760,11760
1553077124.4,41.6,1760,11760
1553077124.4,41.7,1760,11760
1553077124.4,41.8,1753,11760
1553077124.4,41.9,1752,11760
1553077124.4,42.0,1722,12040
1553077125.8,42.1,1708,12040
1553077125.8,42.2,1706,12040
1553077125.8,42.3,1709,12040
1553077125.8,42.4,1712,12040
1553077125.8,42.5,1714,12040
1553077125.8,42.6,1715,12040
1553077125.8,42.7,1716,12180
1553077126.5,42.8,1719,12180
1553077126.5,42.9,1722,12180
1553077126.5,43.0,1723,12180
1553077126.5,43.1,1723,12180
1553077126.5,43.2,1720,12180
1553077126.5,43.3,1722,12180
1553077126.5,43.4,1723,12320
1553077127.2,43.5,1722,12320
1553077127.2,43.6,1719,12320
1553077127.2,43.7,1718,12320
1553077127.2,43.8,1721,12320
1553077127.2,43.9,1720,12320
1553077127.2,44.0,1719,12320
1553077127.2,44.1,1724,12460
1553077127.9,44.2,1720,12460
1553077127.9,44.3,1720,12460
1553077127.9,44.4,1721,12460
1553077127.9,44.5,1720,12460
1553077127.9,44.6,1718,12460
1553077127.9,44.7,1719,12460
1553077127.9,44.8,1735,12740
1553077129.2,44.9,1737,12740
1553077129.2,45.0,1737,12740
1553077129.2,45.1,1735,12740
1553077129.2,45.2,1736,12740
1553077129.2,45.3,1736,12740
1553077129.2,45.4,1733,12740
1553077129.2,45.5,1734,12880
1553077130.0,45.6,1734,12880
1553077130.0,45.7,1732,12880
1553077130.0,45.8,1736,12880
1553077130.0,45.9,1735,12880
1553077130.0,46.0,1735,12880
1553077130.0,46.1,1742,12880
1553077130.0,46.2,1741,13020
1553077130.7,46.3,1738,13020
1553077130.7,46.4,1749,13020
1553077130.7,46.5,1768,13020
1553077130.7,46.6,1761,13020
1553077130.7,46.7,1758,13020
1553077130.7,46.8,1757,13020
1553077130.7,46.9,1754,13160
1553077131.3,47.0,1754,13160
1553077131.3,47.1,1757,13160
1553077131.3,47.2,1755,13160
1553077131.3,47.3,1758,13160
1553077131.3,47.4,1758,13160
1553077131.3,47.5,1751,13160
1553077131.3,47.6,1749,13300
1553077132.1,47.7,1748,13300
1553077132.1,47.8,1746,13300
1553077132.1,47.9,1741,13300
1553077132.1,48.0,1742,13300
1553077132.1,48.1,1727,13300
1553077132.1,48.2,1720,13300
1553077132.1,48.3,1727,13440
1553077132.8,48.4,1727,13440
1553077132.8,48.5,1725,13440
1553077132.8,48.6,1720,13440
1553077132.8,48.7,1720,13440
1553077132.8,48.8,1722,13440
1553077132.8,48.9,1720,13440
1553077132.8,49.0,1721,13580
1553077133.4,49.1,1728,13580
1553077133.4,49.2,1733,13580
1553077133.4,49.3,1731,13580
1553077133.4,49.4,1733,13580
1553077133.4,49.5,1733,13580
1553077133.4,49.6,1728,13580
1553077133.4,49.7,1728,13720
1553077134.2,49.8,1731,13720
1553077134.2,49.9,1731,13720
1553077134.2,50.0,1731,13720
1553077134.2,50.1,1728,13720
1553077134.2,50.2,1729,13720
1553077134.2,50.3,1730,13720
1553077134.2,50.4,1749,14000
1553077135.5,50.5,1748,14000
1553077135.5,50.6,1750,14000
1553077135.5,50.7,1755,14000
1553077135.5,50.8,1753,14000
1553077135.5,50.9,1755,14000
1553077135.5,51.0,1761,14000
1553077135.5,51.1,1761,14140
1553077136.3,51.2,1764,14140
1553077136.3,51.3,1762,14140
1553077136.3,51.4,1761,14140
1553077136.3,51.5,1758,14140
1553077136.3,51.6,1759,14140
1553077136.3,51.7,1760,14140
1553077136.3,51.8,1753,14560
1553077138.4,51.9,1753,14560
1553077138.4,52.0,1752,14560
1553077138.4,52.1,1755,14560
1553077138.4,52.2,1753,14560
1553077138.4,52.3,1751,14560
1553077138.4,52.4,1748,14560
1553077138.4,52.5,1753,14700
1553077139.1,52.6,1753,14700
1553077139.1,52.7,1753,14700
1553077139.1,52.8,1755,14700
1553077139.1,52.9,1754,14700
1553077139.1,53.0,1754,14700
1553077139.1,53.1,1757,14700
1553077139.1,53.2,1760,14840
1553077139.7,53.3,1761,14840
1553077139.7,53.4,1766,14840
1553077139.7,53.5,1766,14840
1553077139.7,53.6,1769,14840
1553077139.7,53.7,1770,14840
1553077139.7,53.8,1771,14840
1553077139.7,53.9,1772,14980
1553077140.5,54.0,1770,14980
1553077140.5,54.1,1771,14980
1553077140.5,54.2,1772,14980
1553077140.5,54.3,1771,14980
1553077140.5,54.4,1769,14980
1553077140.5,54.5,1773,14980
1553077140.5,54.6,1772,15120
1553077141.2,54.7,1772,15120
1553077141.2,54.8,1769,15120
1553077141.2,54.9,1768,15120
1553077141.2,55.0,1770,15120
1553077141.2,55.1,1767,15120
1553077141.2,55.2,1763,15120
1553077141.2,55.3,1767,15260
1553077141.9,55.4,1769,15260
1553077141.9,55.5,1772,15260
1553077141.9,55.6,1769,15260
1553077141.9,55.7,1771,15260
1553077141.9,55.8,1771,15260
1553077141.9,55.9,1767,15260
1553077141.9,56.0,1768,15400
1553077142.6,56.1,1769,15400
1553077142.6,56.2,1765,15400
1553077142.6,56.3,1765,15400
1553077142.6,56.4,1767,15400
1553077142.6,56.5,1764,15400
1553077142.6,56.6,1762,15400
1553077142.6,56.7,1756,15820
1553077144.7,56.8,1757,15820
1553077144.7,56.9,1760,15820
1553077144.7,57.0,1760,15820
1553077144.7,57.1,1761,15820
1553077144.7,57.2,1762,15820
1553077144.7,57.3,1762,15820
1553077144.7,57.4,1760,16100
1553077146.1,57.5,1757,16100
1553077146.1,57.6,1760,16100
1553077146.1,57.7,1762,16100
1553077146.1,57.8,1761,16100
1553077146.1,57.9,1767,16100
1553077146.1,58.0,1765,16100
1553077146.1,58.1,1765,16240
1553077146.8,58.2,1774,16240
1553077146.8,58.3,1773,16240
1553077146.8,58.4,1743,16240
1553077146.8,58.5,1743,16240
1553077146.8,58.6,1742,16240
1553077146.8,58.7,1741,16240
1553077146.8,58.8,1741,16380
1553077147.5,58.9,1741,16380
1553077147.5,59.0,1739,16380
1553077147.5,59.1,1740,16380
1553077147.5,59.2,1738,16380
1553077147.5,59.3,1741,16380
1553077147.5,59.4,1741,16380
1553077147.5,59.5,1745,16520
1553077148.1,59.6,1748,16520
1553077148.1,59.7,1750,16520
1553077148.1,59.8,1755,16520
1553077148.1,59.9,1756,16520
1553077148.1,60.0,1765,16520
1553077148.1,60.1,1767,16520
1553077148.1,60.2,1764,16660
1553077148.9,60.3,1766,16660
1553077148.9,60.4,1764,16660
1553077148.9,60.5,1765,16660
1553077148.9,60.6,1767,16660
1553077148.9,60.7,1764,16660
1553077148.9,60.8,1766,16660
1553077148.9,60.9,1765,16800
1553077149.6,61.0,1766,16800
1553077149.6,61.1,1763,16800
1553077149.6,61.2,1764,16800
1553077149.6,61.3,1763,16800
1553077149.6,61.4,1761,16800
1553077149.6,61.5,1758,16800
1553077149.6,61.6,1757,16940
1553077150.2,61.7,1760,16940
1553077150.2,61.8,1763,16940
1553077150.2,61.9,1765,16940
1553077150.2,62.0,1765,16940
1553077150.2,62.1,1762,16940
1553077150.2,62.2,1763,16940
1553077150.2,62.3,1761,17080
1553077151.1,62.4,1765,17080
1553077151.1,62.5,1761,17080
1553077151.1,62.6,1765,17080
1553077151.1,62.7,1764,17080
1553077151.1,62.8,1762,17080
1553077151.1,62.9,1764,17080
1553077151.1,63.0,1762,17220
1553077151.7,63.1,1768,17220
1553077151.7,63.2,1771,17220
1553077151.7,63.3,1770,17220
1553077151.7,63.4,1767,17220
1553077151.7,63.5,1765,17220
1553077151.7,63.6,1768,17220
1553077151.7,63.7,1766,17360
1553077152.3,63.8,1753,17360
1553077152.3,63.9,1753,17360
1553077152.3,64.0,1757,17360
1553077152.3,64.1,1759,17360
1553077152.3,64.2,1759,17360
1553077152.3,64.3,1762,17360
1553077152.3,64.4,1752,17640
1553077153.8,64.5,1755,17640
1553077153.8,64.6,1756,17640
1553077153.8,64.7,1755,17640
1553077153.8,64.8,1755,17640
1553077153.8,64.9,1759,17640
1553077153.8,65.0,1759,17640
1553077153.8,65.1,1767,17780
1553077154.4,65.2,1766,17780
1553077154.4,65.3,1767,17780
1553077154.4,65.4,1768,17780
1553077154.4,65.5,1765,17780
1553077154.4,65.6,1760,17780
1553077154.4,65.7,1752,17780
1553077154.4,65.8,1655,18060
1553077155.9,65.9,1637,18060
1553077155.9,66.0,1628,18060
1553077155.9,66.1,1619,18060
1553077155.9,66.2,1609,18060
1553077155.9,66.3,1612,18060
1553077155.9,66.4,1611,18060
1553077155.9,66.5,1639,18340
1553077157.3,66.6,1641,18340
1553077157.3,66.7,1649,18340
1553077157.3,66.8,1648,18340
1553077157.3,66.9,1649,18340
1553077157.3,67.0,1661,18340
1553077157.3,67.1,1665,18340
1553077157.3,67.2,1673,18620
1553077158.6,67.3,1677,18620
1553077158.6,67.4,1688,18620
1553077158.6,67.5,1691,18620
1553077158.6,67.6,1704,18620
1553077158.6,67.7,1720,18620
1553077158.6,67.8,1720,18620
1553077158.6,67.9,1714,18760
1553077159.4,68.0,1723,18760
1553077159.4,68.1,1731,18760
1553077159.4,68.2,1726,18760
1553077159.4,68.3,1722,18760
1553077159.4,68.4,1720,18760
1553077159.4,68.5,1719,18760
1553077159.4,68.6,1718,18900
1553077160.1,68.7,1720,18900
1553077160.1,68.8,1717,18900
1553077160.1,68.9,1715,18900
1553077160.1,69.0,1715,18900
1553077160.1,69.1,1719,18900
1553077160.1,69.2,1716,18900
1553077160.1,69.3,1705,19180
1553077161.6,69.4,1704,19180
1553077161.6,69.5,1707,19180
1553077161.6,69.6,1710,19180
1553077161.6,69.7,1707,19180
1553077161.6,69.8,1713,19180
1553077161.6,69.9,1721,19180
1553077161.6,70.0,1724,19320
1553077162.2,70.1,1734,19320
1553077162.2,70.2,1732,19320
1553077162.2,70.3,1731,19320
1553077162.2,70.4,1740,19320
1553077162.2,70.5,1738,19320
1553077162.2,70.6,1731,19320
1553077162.2,70.7,1739,19460
1553077162.8,70.8,1744,19460
1553077162.8,70.9,1749,19460
1553077162.8,71.0,1757,19460
1553077162.8,71.1,1758,19460
1553077162.8,71.2,1754,19460
1553077162.8,71.3,1759,19460
1553077162.8,71.4,1753,19600
1553077163.5,71.5,1756,19600
1553077163.5,71.6,1758,19600
1553077163.5,71.7,1762,19600
1553077163.5,71.8,1759,19600
1553077163.5,71.9,1783,19600
1553077163.5,72.0,1796,19600
1553077163.5,72.1,1787,19740
1553077164.3,72.2,1790,19740
1553077164.3,72.3,1792,19740
1553077164.3,72.4,1792,19740
1553077164.3,72.5,1791,19740
1553077164.3,72.6,1792,19740
1553077164.3,72.7,1794,19740
1553077164.3,72.8,1788,19880
1553077164.9,72.9,1780,19880
1553077164.9,73.0,1782,19880
1553077164.9,73.1,1797,19880
1553077164.9,73.2,1787,19880
1553077164.9,73.3,1769,19880
1553077164.9,73.4,1772,19880
1553077164.9,73.5,1775,20020
1553077165.6,73.6,1771,20020
1553077165.6,73.7,1773,20020
1553077165.6,73.8,1772,20020
1553077165.6,73.9,1767,20020
1553077165.6,74.0,1757,20020
1553077165.6,74.1,1754,20020
1553077165.6,74.2,1753,20160
1553077166.4,74.3,1755,20160
1553077166.4,74.4,1763,20160
1553077166.4,74.5,1765,20160
1553077166.4,74.6,1763,20160
1553077166.4,74.7,1766,20160
1553077166.4,74.8,1766,20160
1553077166.4,74.9,1770,20300
1553077167.0,75.0,1770,20300
1553077167.0,75.1,1767,20300
1553077167.0,75.2,1768,20300
1553077167.0,75.3,1761,20300
1553077167.0,75.4,1761,20300
1553077167.0,75.5,1763,20300
1553077167.0,75.6,1763,20440
1553077167.7,75.7,1760,20440
1553077167.7,75.8,1761,20440
1553077167.7,75.9,1763,20440
1553077167.7,76.0,1765,20440
1553077167.7,76.1,1765,20440
1553077167.7,76.2,1763,20440
1553077167.7,76.3,1750,20720
1553077169.1,76.4,1750,20720
1553077169.1,76.5,1750,20720
1553077169.1,76.6,1751,20720
1553077169.1,76.7,1751,20720
1553077169.1,76.8,1753,20720
1553077169.1,76.9,1751,20720
1553077169.1,77.0,1752,20860
1553077169.8,77.1,1752,20860
1553077169.8,77.2,1752,20860
1553077169.8,77.3,1754,20860
1553077169.8,77.4,1757,20860
1553077169.8,77.5,1755,20860
1553077169.8,77.6,1751,20860
1553077169.8,77.7,1756,21280
1553077171.9,77.8,1758,21280
1553077171.9,77.9,1761,21280
1553077171.9,78.0,1760,21280
1553077171.9,78.1,1762,21280
1553077171.9,78.2,1763,21280
1553077171.9,78.3,1772,21280
1553077171.9,78.4,1792,21560
1553077173.3,78.5,1800,21560
1553077173.3,78.6,1797,21560
1553077173.3,78.7,1796,21560
1553077173.3,78.8,1795,21560
1553077173.3,78.9,1794,21560
1553077173.3,79.0,1792,21560
1553077173.3,79.1,1793,21700
1553077174.0,79.2,1791,21700
1553077174.0,79.3,1791,21700
1553077174.0,79.4,1791,21700
1553077174.0,79.5,1788,21700
1553077174.0,79.6,1786,21700
1553077174.0,79.7,1781,21700
1553077174.0,79.8,1772,21980
1553077175.4,79.9,1772,21980
1553077175.4,80.0,1773,21980
1553077175.4,80.1,1771,21980
1553077175.4,80.2,1771,21980
1553077175.4,80.3,1777,21980
1553077175.4,80.4,1775,21980
1553077175.4,80.5,1774,22120
1553077176.1,80.6,1777,22120
1553077176.1,80.7,1776,22120
1553077176.1,80.8,1778,22120
1553077176.1,80.9,1774,22120
1553077176.1,81.0,1775,22120
1553077176.1,81.1,1778,22120
1553077176.1,81.2,1773,22400
1553077177.5,81.3,1775,22400
1553077177.5,81.4,1781,22400
1553077177.5,81.5,1779,22400
1553077177.5,81.6,1786,22400
1553077177.5,81.7,1786,22400
1553077177.5,81.8,1781,22400
1553077177.5,81.9,1784,22680
1553077179.0,82.0,1780,22680
1553077179.0,82.1,1784,22680
1553077179.0,82.2,1786,22680
1553077179.0,82.3,1780,22680
1553077179.0,82.4,1785,22680
1553077179.0,82.5,1785,22680
