1553075621.1,22.8,1866,6020
1553075621.1,22.9,1858,6020
1553075621.1,23.0,1849,6020
1553075621.1,23.1,1836,6160
1553075621.8,23.2,1820,6160
1553075621.8,23.3,1808,6160
1553075621.8,23.4,1798,6160
1553075621.8,23.5,1796,6160
1553075621.8,23.6,1793,6160
1553075621.8,23.7,1783,6160
1553075621.8,23.8,1780,6300
1553075622.5,23.9,1774,6300
1553075622.5,24.0,1774,6300
1553075622.5,24.1,1772,6300
1553075622.5,24.2,1774,6300
1553075622.5,24.3,1769,6300
1553075622.5,24.4,1770,6300
1553075622.5,24.5,1771,6440
1553075623.2,24.6,1764,6440
1553075623.2,24.7,1769,6440
1553075623.2,24.8,1767,6440
1553075623.2,24.9,1766,6440
1553075623.2,25.0,1768,6440
1553075623.2,25.1,1770,6440
1553075623.2,25.2,1761,6720
1553075624.6,25.3,1761,6720
1553075624.6,25.4,1754,6720
1553075624.6,25.5,1752,6720
1553075624.6,25.6,1750,6720
1553075624.6,25.7,1746,6720
1553075624.6,25.8,1748,6720
1553075624.6,25.9,1739,7000
1553075626.1,26.0,1738,7000
1553075626.1,26.1,1739,7000
1553075626.1,26.2,1735,7000
1553075626.1,26.3,1734,7000
1553075626.1,26.4,1737,7000
1553075626.1,26.5,1735,7000
1553075626.1,26.6,1735,7140
1553075626.7,26.7,1730,7140
1553075626.7,26.8,1729,7140
1553075626.7,26.9,1730,7140
1553075626.7,27.0,1728,7140
1553075626.7,27.1,1727,7140
1553075626.7,27.2,1725,7140
1553075626.7,27.3,1721,7280
1553075627.4,27.4,1710,7280
1553075627.4,27.5,1711,7280
1553075627.4,27.6,1712,7280
1553075627.4,27.7,1712,7280
1553075627.4,27.8,1710,7280
1553075627.4,27.9,1706,7280
1553075627.4,28.0,1704,7420
1553075628.2,28.1,1710,7420
1553075628.2,28.2,1735,7420
1553075628.2,28.3,1767,7420
1553075628.2,28.4,1797,7420
1553075628.2,28.5,1830,7420
1553075628.2,28.6,1861,7420
1553075628.2,28.7,1859,7560
1553075628.8,28.8,1842,7560
1553075628.8,28.9,1831,7560
1553075628.8,29.0,1824,7560
1553075628.8,29.1,1812,7560
1553075628.8,29.2,1798,7560
1553075628.8,29.3,1785,7560
1553075628.8,29.4,1781,7700
1553075629.5,29.5,1790,7700
1553075629.5,29.6,1818,7700
1553075629.5,29.7,1834,7700
1553075629.5,29.8,1840,7700
1553075629.5,29.9,1829,7700
1553075629.5,30.0,1807,7700
1553075629.5,30.1,1816,7840
1553075630.2,30.2,1826,7840
1553075630.2,30.3,1827,7840
1553075630.2,30.4,1825,7840
1553075630.2,30.5,1822,7840
1553075630.2,30.6,1814,7840
1553075630.2,30.7,1814,7840
1553075630.2,30.8,1813,7980
1553075630.9,30.9,1810,7980
1553075630.9,31.0,1810,7980
1553075630.9,31.1,1810,7980
1553075630.9,31.2,1808,7980
1553075630.9,31.3,1807,7980
1553075630.9,31.4,1803,7980
1553075630.9,31.5,1797,8120
1553075631.6,31.6,1795,8120
1553075631.6,31.7,1795,8120
1553075631.6,31.8,1790,8120
1553075631.6,31.9,1788,8120
1553075631.6,32.0,1785,8120
1553075631.6,32.1,1780,8120
1553075631.6,32.2,1754,8400
1553075633.0,32.3,1749,8400
1553075633.0,32.4,1750,8400
1553075633.0,32.5,1751,8400
1553075633.0,32.6,1752,8400
1553075633.0,32.7,1753,8400
1553075633.0,32.8,1751,8400
1553075633.0,32.9,1751,8540
1553075633.7,33.0,1748,8540
1553075633.7,33.1,1745,8540
1553075633.7,33.2,1743,8540
1553075633.7,33.3,1738,8540
1553075633.7,33.4,1731,8540
1553075633.7,33.5,1726,8540
1553075633.7,33.6,1724,8680
1553075634.6,33.7,1724,8680
1553075634.6,33.8,1723,8680
1553075634.6,33.9,1723,8680
1553075634.6,34.0,1721,8680
1553075634.6,34.1,1729,8680
1553075634.6,34.2,1735,8680
1553075634.6,34.3,1750,8820
1553075635.1,34.4,1767,8820
1553075635.1,34.5,1789,8820
1553075635.1,34.6,1825,8820
1553075635.1,34.7,1871,8820
1553075635.1,34.8,1910,8820
1553075635.1,34.9,1895,8820
1553075635.1,35.0,1836,8960
1553075635.8,35.1,1828,8960
1553075635.8,35.2,1834,8960
1553075635.8,35.3,1832,8960
1553075635.8,35.4,1829,8960
1553075635.8,35.5,1829,8960
1553075635.8,35.6,1830,8960
1553075635.8,35.7,1825,9240
1553075637.2,35.8,1817,9240
1553075637.2,35.9,1804,9240
1553075637.2,36.0,1798,9240
1553075637.2,36.1,1796,9240
1553075637.2,36.2,1797,9240
1553075637.2,36.3,1791,9240
1553075637.2,36.4,1791,9380
1553075637.9,36.5,1790,9380
1553075637.9,36.6,1780,9380
1553075637.9,36.7,1776,9380
1553075637.9,36.8,1771,9380
1553075637.9,36.9,1768,9380
1553075637.9,37.0,1770,9380
1553075637.9,37.1,1750,9660
1553075639.3,37.2,1747,9660
1553075639.3,37.3,1744,9660
1553075639.3,37.4,1742,9660
1553075639.3,37.5,1745,9660
1553075639.3,37.6,1748,9660
1553075639.3,37.7,1747,9660
1553075639.3,37.8,1747,9940
1553075640.7,37.9,1740,9940
1553075640.7,38.0,1740,9940
1553075640.7,38.1,1735,9940
1553075640.7,38.2,1726,9940
1553075640.7,38.3,1723,9940
1553075640.7,38.4,1725,9940
1553075640.7,38.5,1724,10080
1553075641.4,38.6,1723,10080
1553075641.4,38.7,1727,10080
1553075641.4,38.8,1722,10080
1553075641.4,38.9,1722,10080
1553075641.4,39.0,1723,10080
1553075641.4,39.1,1721,10080
1553075641.4,39.2,1722,10220
1553075642.1,39.3,1719,10220
1553075642.1,39.4,1717,10220
1553075642.1,39.5,1714,10220
1553075642.1,39.6,1715,10220
1553075642.1,39.7,1717,10220
1553075642.1,39.8,1726,10220
1553075642.1,39.9,1762,10360
1553075642.8,40.0,1801,10360
1553075642.8,40.1,1786,10360
1553075642.8,40.2,1783,10360
1553075642.8,40.3,1799,10360
1553075642.8,40.4,1815,10360
1553075642.8,40.5,1819,10360
1553075642.8,40.6,1810,10500
1553075643.5,40.7,1802,10500
1553075643.5,40.8,1797,10500
1553075643.5,40.9,1793,10500
1553075643.5,41.0,1797,10500
1553075643.5,41.1,1802,10500
1553075643.5,41.2,1842,10500
1553075643.5,41.3,1886,10780
1553075644.8,41.4,1883,10780
1553075644.8,41.5,1879,10780
1553075644.8,41.6,1880,10780
1553075644.8,41.7,1879,10780
1553075644.8,41.8,1874,10780
1553075644.8,41.9,1868,10780
1553075644.8,42.0,1864,10920
1553075645.8,42.1,1862,10920
1553075645.8,42.2,1863,10920
1553075645.8,42.3,1863,10920
1553075645.8,42.4,1863,10920
1553075645.8,42.5,1864,10920
1553075645.8,42.6,1858,10920
1553075645.8,42.7,1831,11200
1553075646.9,42.8,1826,11200
1553075646.9,42.9,1821,11200
1553075646.9,43.0,1821,11200
1553075646.9,43.1,1816,11200
1553075646.9,43.2,1802,11200
1553075646.9,43.3,1799,11200
1553075646.9,43.4,1792,11340
1553075647.8,43.5,1791,11340
1553075647.8,43.6,1790,11340
1553075647.8,43.7,1788,11340
1553075647.8,43.8,1788,11340
1553075647.8,43.9,1784,11340
1553075647.8,44.0,1777,11340
1553075647.8,44.1,1773,11480
1553075648.4,44.2,1771,11480
1553075648.4,44.3,1772,11480
1553075648.4,44.4,1773,11480
1553075648.4,44.5,1772,11480
1553075648.4,44.6,1767,11480
1553075648.4,44.7,1763,11480
1553075648.4,44.8,1758,11620
1553075649.0,44.9,1760,11620
1553075649.0,45.0,1756,11620
1553075649.0,45.1,1757,11620
1553075649.0,45.2,1761,11620
1553075649.0,45.3,1755,11620
1553075649.0,45.4,1750,11620
1553075649.0,45.5,1744,11760
1553075649.8,45.6,1742,11760
1553075649.8,45.7,1739,11760
1553075649.8,45.8,1739,11760
1553075649.8,45.9,1738,11760
1553075649.8,46.0,1743,11760
1553075649.8,46.1,1743,11760
1553075649.8,46.2,1739,11900
1553075650.5,46.3,1741,11900
1553075650.5,46.4,1740,11900
1553075650.5,46.5,1738,11900
1553075650.5,46.6,1737,11900
1553075650.5,46.7,1737,11900
1553075650.5,46.8,1734,11900
1553075650.5,46.9,1725,12040
1553075651.1,47.0,1723,12040
1553075651.1,47.1,1716,12040
1553075651.1,47.2,1718,12040
1553075651.1,47.3,1718,12040
1553075651.1,47.4,1717,12040
1553075651.1,47.5,1720,12040
1553075651.1,47.6,1718,12180
1553075651.9,47.7,1719,12180
1553075651.9,47.8,1720,12180
1553075651.9,47.9,1721,12180
1553075651.9,48.0,1718,12180
1553075651.9,48.1,1722,12180
1553075651.9,48.2,1720,12180
1553075651.9,48.3,1724,12320
1553075652.6,48.4,1722,12320
1553075652.6,48.5,1714,12320
1553075652.6,48.6,1718,12320
1553075652.6,48.7,1735,12320
1553075652.6,48.8,1733,12320
1553075652.6,48.9,1737,12320
1553075652.6,49.0,1735,12460
1553075653.3,49.1,1732,12460
1553075653.3,49.2,1730,12460
1553075653.3,49.3,1729,12460
1553075653.3,49.4,1728,12460
1553075653.3,49.5,1726,12460
1553075653.3,49.6,1725,12460
1553075653.3,49.7,1722,12600
1553075654.0,49.8,1722,12600
1553075654.0,49.9,1723,12600
1553075654.0,50.0,1725,12600
1553075654.0,50.1,1726,12600
1553075654.0,50.2,1729,12600
1553075654.0,50.3,1729,12600
1553075654.0,50.4,1728,12740
1553075654.7,50.5,1730,12740
1553075654.7,50.6,1729,12740
1553075654.7,50.7,1733,12740
1553075654.7,50.8,1740,12740
1553075654.7,50.9,1738,12740
1553075654.7,51.0,1736,12740
1553075654.7,51.1,1735,12880
1553075655.3,51.2,1738,12880
1553075655.3,51.3,1732,12880
1553075655.3,51.4,1740,12880
1553075655.3,51.5,1740,12880
1553075655.3,51.6,1738,12880
1553075655.3,51.7,1742,12880
1553075655.3,51.8,1733,13160
1553075656.8,51.9,1741,13160
1553075656.8,52.0,1736,13160
1553075656.8,52.1,1734,13160
1553075656.8,52.2,1737,13160
1553075656.8,52.3,1742,13160
1553075656.8,52.4,1776,13160
1553075656.8,52.5,1835,13580
1553075658.9,52.6,1835,13580
1553075658.9,52.7,1834,13580
1553075658.9,52.8,1834,13580
1553075658.9,52.9,1832,13580
1553075658.9,53.0,1834,13580
1553075658.9,53.1,1831,13580
1553075658.9,53.2,1834,13720
1553075659.6,53.3,1833,13720
1553075659.6,53.4,1832,13720
1553075659.6,53.5,1832,13720
1553075659.6,53.6,1829,13720
1553075659.6,53.7,1830,13720
1553075659.6,53.8,1826,13720
1553075659.6,53.9,1823,13860
1553075660.2,54.0,1824,13860
1553075660.2,54.1,1819,13860
1553075660.2,54.2,1813,13860
1553075660.2,54.3,1809,13860
1553075660.2,54.4,1809,13860
1553075660.2,54.5,1806,13860
1553075660.2,54.6,1798,14000
1553075661.0,54.7,1794,14000
1553075661.0,54.8,1792,14000
1553075661.0,54.9,1788,14000
1553075661.0,55.0,1787,14000
1553075661.0,55.1,1789,14000
1553075661.0,55.2,1787,14000
1553075661.0,55.3,1780,14140
1553075661.7,55.4,1773,14140
1553075661.7,55.5,1767,14140
1553075661.7,55.6,1767,14140
1553075661.7,55.7,1766,14140
1553075661.7,55.8,1767,14140
1553075661.7,55.9,1765,14140
1553075661.7,56.0,1767,14280
1553075662.3,56.1,1762,14280
1553075662.3,56.2,1752,14280
1553075662.3,56.3,1746,14280
1553075662.3,56.4,1744,14280
1553075662.3,56.5,1745,14280
1553075662.3,56.6,1745,14280
1553075662.3,56.7,1745,14420
1553075663.1,56.8,1744,14420
1553075663.1,56.9,1742,14420
1553075663.1,57.0,1740,14420
1553075663.1,57.1,1737,14420
1553075663.1,57.2,1739,14420
1553075663.1,57.3,1741,14420
1553075663.1,57.4,1740,14560
1553075663.9,57.5,1738,14560
1553075663.9,57.6,1730,14560
1553075663.9,57.7,1724,14560
1553075663.9,57.8,1724,14560
1553075663.9,57.9,1724,14560
1553075663.9,58.0,1725,14560
1553075663.9,58.1,1725,14700
1553075664.4,58.2,1726,14700
1553075664.4,58.3,1720,14700
1553075664.4,58.4,1720,14700
1553075664.4,58.5,1718,14700
1553075664.4,58.6,1720,14700
1553075664.4,58.7,1718,14700
1553075664.4,58.8,1800,14980
1553075665.9,58.9,1845,14980
1553075665.9,59.0,1858,14980
1553075665.9,59.1,1850,14980
1553075665.9,59.2,1839,14980
1553075665.9,59.3,1833,14980
1553075665.9,59.4,1830,14980
1553075665.9,59.5,1831,15120
1553075666.7,59.6,1826,15120
1553075666.7,59.7,1823,15120
1553075666.7,59.8,1823,15120
1553075666.7,59.9,1828,15120
1553075666.7,60.0,1832,15120
1553075666.7,60.1,1821,15120
1553075666.7,60.2,1811,15400
1553075668.0,60.3,1813,15400
1553075668.0,60.4,1811,15400
1553075668.0,60.5,1811,15400
1553075668.0,60.6,1810,15400
1553075668.0,60.7,1808,15400
1553075668.0,60.8,1807,15400
1553075668.0,60.9,1808,15540
1553075668.6,61.0,1803,15540
1553075668.6,61.1,1799,15540
1553075668.6,61.2,1799,15540
1553075668.6,61.3,1799,15540
1553075668.6,61.4,1801,15540
1553075668.6,61.5,1807,15540
1553075668.6,61.6,1806,15680
1553075669.4,61.7,1800,15680
1553075669.4,61.8,1799,15680
1553075669.4,61.9,1798,15680
1553075669.4,62.0,1791,15680
1553075669.4,62.1,1789,15680
1553075669.4,62.2,1787,15680
1553075669.4,62.3,1775,15820
1553075670.1,62.4,1759,15820
1553075670.1,62.5,1754,15820
1553075670.1,62.6,1748,15820
1553075670.1,62.7,1751,15820
1553075670.1,62.8,1748,15820
1553075670.1,62.9,1746,15820
1553075670.1,63.0,1736,16100
1553075671.6,63.1,1733,16100
1553075671.6,63.2,1738,16100
1553075671.6,63.3,1743,16100
1553075671.6,63.4,1746,16100
1553075671.6,63.5,1754,16100
1553075671.6,63.6,1757,16100
1553075671.6,63.7,1754,16240
1553075672.2,63.8,1764,16240
1553075672.2,63.9,1758,16240
1553075672.2,64.0,1753,16240
1553075672.2,64.1,1761,16240
1553075672.2,64.2,1763,16240
1553075672.2,64.3,1758,16240
1553075672.2,64.4,1732,16520
1553075673.6,64.5,1726,16520
1553075673.6,64.6,1727,16520
1553075673.6,64.7,1724,16520
1553075673.6,64.8,1721,16520
1553075673.6,64.9,1723,16520
1553075673.6,65.0,1722,16520
1553075673.6,65.1,1723,16660
1553075674.3,65.2,1725,16660
1553075674.3,65.3,1727,16660
1553075674.3,65.4,1727,16660
1553075674.3,65.5,1724,16660
1553075674.3,65.6,1726,16660
1553075674.3,65.7,1726,16660
1553075674.3,65.8,1727,16800
1553075674.9,65.9,1725,16800
1553075674.9,66.0,1728,16800
1553075674.9,66.1,1734,16800
1553075674.9,66.2,1748,16800
1553075674.9,66.3,1753,16800
1553075674.9,66.4,1765,16800
1553075674.9,66.5,1777,16940
1553075675.7,66.6,1765,16940
1553075675.7,66.7,1759,16940
1553075675.7,66.8,1758,16940
1553075675.7,66.9,1758,16940
1553075675.7,67.0,1762,16940
1553075675.7,67.1,1764,16940
1553075675.7,67.2,1760,17080
1553075676.4,67.3,1761,17080
1553075676.4,67.4,1760,17080
1553075676.4,67.5,1757,17080
1553075676.4,67.6,1755,17080
1553075676.4,67.7,1753,17080
1553075676.4,67.8,1753,17080
1553075676.4,67.9,1753,17220
1553075677.0,68.0,1752,17220
1553075677.0,68.1,1752,17220
1553075677.0,68.2,1750,17220
1553075677.0,68.3,1748,17220
1553075677.0,68.4,1747,17220
1553075677.0,68.5,1746,17220
1553075677.0,68.6,1748,17360
1553075677.7,68.7,1749,17360
1553075677.7,68.8,1747,17360
1553075677.7,68.9,1747,17360
1553075677.7,69.0,1746,17360
1553075677.7,69.1,1745,17360
1553075677.7,69.2,1742,17360
1553075677.7,69.3,1743,17500
1553075678.5,69.4,1743,17500
1553075678.5,69.5,1742,17500
1553075678.5,69.6,1741,17500
1553075678.5,69.7,1743,17500
1553075678.5,69.8,1740,17500
1553075678.5,69.9,1742,17500
1553075678.5,70.0,1739,17640
1553075679.1,70.1,1737,17640
1553075679.1,70.2,1737,17640
1553075679.1,70.3,1737,17640
1553075679.1,70.4,1735,17640
1553075679.1,70.5,1734,17640
1553075679.1,70.6,1739,17640
1553075679.1,70.7,1798,17920
1553075680.5,70.8,1799,17920
1553075680.5,70.9,1804,17920
1553075680.5,71.0,1822,17920
1553075680.5,71.1,1852,17920
1553075680.5,71.2,1882,17920
1553075680.5,71.3,1906,17920
1553075680.5,71.4,1933,18060
1553075681.3,71.5,1941,18060
1553075681.3,71.6,1917,18060
1553075681.3,71.7,1875,18060
1553075681.3,71.8,1862,18060
1553075681.3,71.9,1863,18060
1553075681.3,72.0,1868,18060
1553075681.3,72.1,1868,18340
1553075682.7,72.2,1865,18340
1553075682.7,72.3,1863,18340
1553075682.7,72.4,1873,18340
1553075682.7,72.5,1867,18340
1553075682.7,72.6,1877,18340
1553075682.7,72.7,1887,18340
1553075682.7,72.8,1872,18620
1553075684.0,72.9,1874,18620
1553075684.0,73.0,1870,18620
1553075684.0,73.1,1861,18620
1553075684.0,73.2,1850,18620
1553075684.0,73.3,1843,18620
1553075684.0,73.4,1843,18620
1553075684.0,73.5,1836,18760
1553075684.7,73.6,1832,18760
1553075684.7,73.7,1823,18760
1553075684.7,73.8,1822,18760
1553075684.7,73.9,1828,18760
1553075684.7,74.0,1825,18760
1553075684.7,74.1,1832,18760
1553075684.7,74.2,1836,18900
1553075685.5,74.3,1831,18900
1553075685.5,74.4,1824,18900
1553075685.5,74.5,1818,18900
1553075685.5,74.6,1824,18900
1553075685.5,74.7,1828,18900
1553075685.5,74.8,1833,18900
1553075685.5,74.9,1871,19040
1553075686.2,75.0,1854,19040
1553075686.2,75.1,1845,19040
1553075686.2,75.2,1843,19040
1553075686.2,75.3,1844,19040
1553075686.2,75.4,1842,19040
1553075686.2,75.5,1843,19040
1553075686.2,75.6,1844,19180
1553075686.8,75.7,1850,19180
1553075686.8,75.8,1873,19180
1553075686.8,75.9,1880,19180
1553075686.8,76.0,1838,19180
1553075686.8,76.1,1814,19180
1553075686.8,76.2,1812,19180
1553075686.8,76.3,1797,19320
1553075687.5,76.4,1793,19320
1553075687.5,76.5,1782,19320
1553075687.5,76.6,1772,19320
1553075687.5,76.7,1770,19320
1553075687.5,76.8,1768,19320
1553075687.5,76.9,1762,19320
1553075687.5,77.0,1764,19460
1553075688.2,77.1,1762,19460
1553075688.2,77.2,1757,19460
1553075688.2,77.3,1760,19460
1553075688.2,77.4,1761,19460
1553075688.2,77.5,1754,19460
1553075688.2,77.6,1760,19460
1553075688.2,77.7,1764,19600
1553075688.9,77.8,1757,19600
1553075688.9,77.9,1764,19600
1553075688.9,78.0,1763,19600
1553075688.9,78.1,1755,19600
1553075688.9,78.2,1737,19600
1553075688.9,78.3,1717,19600
1553075688.9,78.4,1711,19740
1553075689.8,78.5,1718,19740
1553075689.8,78.6,1720,19740
1553075689.8,78.7,1713,19740
1553075689.8,78.8,1717,19740
1553075689.8,78.9,1715,19740
1553075689.8,79.0,1713,19740
1553075689.8,79.1,1731,20580
1553075693.8,79.2,1729,20580
1553075693.8,79.3,1732,20580
1553075693.8,79.4,1731,20580
1553075693.8,79.5,1730,20580
1553075693.8,79.6,1734,20580
1553075693.8,79.7,1732,20580
1553075693.8,79.8,1735,20720
1553075694.6,79.9,1731,20720
1553075694.6,80.0,1734,20720
1553075694.6,80.1,1734,20720
1553075694.6,80.2,1732,20720
1553075694.6,80.3,1734,20720
1553075694.6,80.4,1734,20720
1553075694.6,80.5,1733,20860
1553075695.2,80.6,1734,20860
1553075695.2,80.7,1733,20860
1553075695.2,80.8,1735,20860
1553075695.2,80.9,1733,20860
1553075695.2,81.0,1734,20860
1553075695.2,81.1,1733,20860
1553075695.2,81.2,1733,21000
1553075695.9,81.3,1734,21000
1553075695.9,81.4,1735,21000
1553075695.9,81.5,1733,21000
1553075695.9,81.6,1735,21000
1553075695.9,81.7,1734,21000
1553075695.9,81.8,1735,21000
1553075695.9,81.9,1734,21140
1553075696.7,82.0,1737,21140
1553075696.7,82.1,1734,21140
1553075696.7,82.2,1736,21140
