1553078448.2,16.7,1836,3920
1553078448.2,16.8,1834,4060
1553078448.9,16.9,1841,4060
1553078448.9,17.0,1851,4060
1553078448.9,17.1,1856,4060
1553078448.9,17.2,1855,4060
1553078448.9,17.3,1852,4060
1553078448.9,17.4,1854,4060
1553078448.9,17.5,1851,4200
1553078449.6,17.6,1852,4200
1553078449.6,17.7,1851,4200
1553078449.6,17.8,1846,4200
1553078449.6,17.9,1843,4200
1553078449.6,18.0,1841,4200
1553078449.6,18.1,1838,4200
1553078449.6,18.2,1843,4340
1553078450.3,18.3,1838,4340
1553078450.3,18.4,1840,4340
1553078450.3,18.5,1840,4340
1553078450.3,18.6,1841,4340
1553078450.3,18.7,1849,4340
1553078450.3,18.8,1858,4340
1553078450.3,18.9,1865,4480
1553078451.0,19.0,1869,4480
1553078451.0,19.1,1874,4480
1553078451.0,19.2,1870,4480
1553078451.0,19.3,1858,4480
1553078451.0,19.4,1844,4480
1553078451.0,19.5,1831,4480
1553078451.0,19.6,1832,4620
1553078451.6,19.7,1834,4620
1553078451.6,19.8,1832,4620
1553078451.6,19.9,1830,4620
1553078451.6,20.0,1832,4620
1553078451.6,20.1,1825,4620
1553078451.6,20.2,1826,4620
1553078451.6,20.3,1830,4760
1553078452.5,20.4,1851,4760
1553078452.5,20.5,1862,4760
1553078452.5,20.6,1863,4760
1553078452.5,20.7,1866,4760
1553078452.5,20.8,1867,4760
1553078452.5,20.9,1868,4760
1553078452.5,21.0,1869,4900
1553078453.1,21.1,1869,4900
1553078453.1,21.2,1870,4900
1553078453.1,21.3,1871,4900
1553078453.1,21.4,1871,4900
1553078453.1,21.5,1854,4900
1553078453.1,21.6,1850,4900
1553078453.1,21.7,1855,5040
1553078453.8,21.8,1858,5040
1553078453.8,21.9,1863,5040
1553078453.8,22.0,1859,5040
1553078453.8,22.1,1852,5040
1553078453.8,22.2,1847,5040
1553078453.8,22.3,1839,5040
1553078453.8,22.4,1832,5180
1553078454.5,22.5,1834,5180
1553078454.5,22.6,1831,5180
1553078454.5,22.7,1838,5180
1553078454.5,22.8,1835,5180
1553078454.5,22.9,1835,5180
1553078454.5,23.0,1836,5180
1553078454.5,23.1,1835,5320
1553078455.1,23.2,1835,5320
1553078455.1,23.3,1833,5320
1553078455.1,23.4,1835,5320
1553078455.1,23.5,1833,5320
1553078455.1,23.6,1830,5320
1553078455.1,23.7,1832,5320
1553078455.1,23.8,1831,5460
1553078455.8,23.9,1831,5460
1553078455.8,24.0,1830,5460
1553078455.8,24.1,1832,5460
1553078455.8,24.2,1836,5460
1553078455.8,24.3,1834,5460
1553078455.8,24.4,1834,5460
1553078455.8,24.5,1833,5600
1553078456.6,24.6,1833,5600
1553078456.6,24.7,1835,5600
1553078456.6,24.8,1835,5600
1553078456.6,24.9,1834,5600
1553078456.6,25.0,1837,5600
1553078456.6,25.1,1841,5600
1553078456.6,25.2,1844,5740
1553078457.3,25.3,1842,5740
1553078457.3,25.4,1840,5740
1553078457.3,25.5,1842,5740
1553078457.3,25.6,1844,5740
1553078457.3,25.7,1842,5740
1553078457.3,25.8,1846,5740
1553078457.3,25.9,1844,6020
1553078458.7,26.0,1824,6020
1553078458.7,26.1,1827,6020
1553078458.7,26.2,1833,6020
1553078458.7,26.3,1831,6020
1553078458.7,26.4,1830,6020
1553078458.7,26.5,1833,6020
1553078458.7,26.6,1836,6160
1553078459.3,26.7,1844,6160
1553078459.3,26.8,1844,6160
1553078459.3,26.9,1842,6160
1553078459.3,27.0,1840,6160
1553078459.3,27.1,1836,6160
1553078459.3,27.2,1837,6160
1553078459.3,27.3,1841,6300
1553078460.0,27.4,1844,6300
1553078460.0,27.5,1847,6300
1553078460.0,27.6,1844,6300
1553078460.0,27.7,1842,6300
1553078460.0,27.8,1844,6300
1553078460.0,27.9,1845,6300
1553078460.0,28.0,1843,6440
1553078460.8,28.1,1847,6440
1553078460.8,28.2,1845,6440
1553078460.8,28.3,1845,6440
1553078460.8,28.4,1841,6440
1553078460.8,28.5,1837,6440
1553078460.8,28.6,1832,6440
1553078460.8,28.7,1859,6860
1553078462.9,28.8,1856,6860
1553078462.9,28.9,1855,6860
1553078462.9,29.0,1854,6860
1553078462.9,29.1,1853,6860
1553078462.9,29.2,1857,6860
1553078462.9,29.3,1855,6860
1553078462.9,29.4,1857,7000
1553078463.6,29.5,1857,7000
1553078463.6,29.6,1863,7000
1553078463.6,29.7,1862,7000
1553078463.6,29.8,1869,7000
1553078463.6,29.9,1862,7000
1553078463.6,30.0,1860,7000
1553078463.6,30.1,1863,7140
1553078464.3,30.2,1860,7140
1553078464.3,30.3,1854,7140
1553078464.3,30.4,1860,7140
1553078464.3,30.5,1860,7140
1553078464.3,30.6,1853,7140
1553078464.3,30.7,1852,7140
1553078464.3,30.8,1846,7280
1553078465.0,30.9,1847,7280
1553078465.0,31.0,1858,7280
1553078465.0,31.1,1861,7280
1553078465.0,31.2,1858,7280
1553078465.0,31.3,1843,7280
1553078465.0,31.4,1831,7280
1553078465.0,31.5,1845,7560
1553078466.4,31.6,1838,7560
1553078466.4,31.7,1844,7560
1553078466.4,31.8,1844,7560
1553078466.4,31.9,1843,7560
1553078466.4,32.0,1841,7560
1553078466.4,32.1,1839,7560
1553078466.4,32.2,1831,7700
1553078467.1,32.3,1841,7700
1553078467.1,32.4,1863,7700
1553078467.1,32.5,1873,7700
1553078467.1,32.6,1872,7700
1553078467.1,32.7,1870,7700
1553078467.1,32.8,1868,7700
1553078467.1,32.9,1866,7840
1553078467.8,33.0,1865,7840
1553078467.8,33.1,1866,7840
1553078467.8,33.2,1864,7840
1553078467.8,33.3,1864,7840
1553078467.8,33.4,1869,7840
1553078467.8,33.5,1873,7840
1553078467.8,33.6,1872,7980
1553078468.6,33.7,1868,7980
1553078468.6,33.8,1860,7980
1553078468.6,33.9,1867,7980
1553078468.6,34.0,1867,7980
1553078468.6,34.1,1864,7980
1553078468.6,34.2,1867,7980
1553078468.6,34.3,1866,8120
1553078469.2,34.4,1864,8120
1553078469.2,34.5,1864,8120
1553078469.2,34.6,1860,8120
1553078469.2,34.7,1857,8120
1553078469.2,34.8,1857,8120
1553078469.2,34.9,1858,8120
1553078469.2,35.0,1856,8260
1553078469.8,35.1,1852,8260
1553078469.8,35.2,1852,8260
1553078469.8,35.3,1848,8260
1553078469.8,35.4,1844,8260
1553078469.8,35.5,1841,8260
1553078469.8,35.6,1840,8260
1553078469.8,35.7,1838,8400
1553078470.5,35.8,1841,8400
1553078470.5,35.9,1838,8400
1553078470.5,36.0,1840,8400
1553078470.5,36.1,1840,8400
1553078470.5,36.2,1843,8400
1553078470.5,36.3,1841,8400
1553078470.5,36.4,1840,8540
1553078471.2,36.5,1841,8540
1553078471.2,36.6,1839,8540
1553078471.2,36.7,1841,8540
1553078471.2,36.8,1841,8540
1553078471.2,36.9,1845,8540
1553078471.2,37.0,1849,8540
1553078471.2,37.1,1853,8680
1553078471.9,37.2,1852,8680
1553078471.9,37.3,1848,8680
1553078471.9,37.4,1845,8680
1553078471.9,37.5,1841,8680
1553078471.9,37.6,1849,8680
1553078471.9,37.7,1864,8680
1553078471.9,37.8,1866,8820
1553078472.6,37.9,1855,8820
1553078472.6,38.0,1838,8820
1553078472.6,38.1,1839,8820
1553078472.6,38.2,1841,8820
1553078472.6,38.3,1842,8820
1553078472.6,38.4,1840,8820
1553078472.6,38.5,1830,9100
1553078474.0,38.6,1830,9100
1553078474.0,38.7,1832,9100
1553078474.0,38.8,1835,9100
1553078474.0,38.9,1835,9100
1553078474.0,39.0,1838,9100
1553078474.0,39.1,1844,9100
1553078474.0,39.2,1847,9240
1553078474.7,39.3,1845,9240
1553078474.7,39.4,1844,9240
1553078474.7,39.5,1841,9240
1553078474.7,39.6,1839,9240
1553078474.7,39.7,1841,9240
1553078474.7,39.8,1847,9240
1553078474.7,39.9,1848,9380
1553078475.5,40.0,1852,9380
1553078475.5,40.1,1849,9380
1553078475.5,40.2,1848,9380
1553078475.5,40.3,1862,9380
1553078475.5,40.4,1866,9380
1553078475.5,40.5,1847,9380
1553078475.5,40.6,1838,9660
1553078476.9,40.7,1839,9660
1553078476.9,40.8,1845,9660
1553078476.9,40.9,1844,9660
1553078476.9,41.0,1844,9660
1553078476.9,41.1,1842,9660
1553078476.9,41.2,1843,9660
1553078476.9,41.3,1842,9800
1553078477.6,41.4,1840,9800
1553078477.6,41.5,1840,9800
1553078477.6,41.6,1840,9800
1553078477.6,41.7,1840,9800
1553078477.6,41.8,1839,9800
1553078477.6,41.9,1841,9800
1553078477.6,42.0,1870,10080
1553078479.0,42.1,1868,10080
1553078479.0,42.2,1874,10080
1553078479.0,42.3,1863,10080
1553078479.0,42.4,1836,10080
1553078479.0,42.5,1825,10080
1553078479.0,42.6,1823,10080
1553078479.0,42.7,1826,10220
1553078479.7,42.8,1828,10220
1553078479.7,42.9,1827,10220
1553078479.7,43.0,1828,10220
1553078479.7,43.1,1831,10220
1553078479.7,43.2,1831,10220
1553078479.7,43.3,1836,10220
1553078479.7,43.4,1841,10360
1553078480.3,43.5,1841,10360
1553078480.3,43.6,1839,10360
1553078480.3,43.7,1839,10360
1553078480.3,43.8,1837,10360
1553078480.3,43.9,1834,10360
1553078480.3,44.0,1834,10360
1553078480.3,44.1,1841,10500
1553078481.1,44.2,1829,10500
1553078481.1,44.3,1830,10500
1553078481.1,44.4,1838,10500
1553078481.1,44.5,1856,10500
1553078481.1,44.6,1860,10500
1553078481.1,44.7,1855,10500
1553078481.1,44.8,1853,10640
1553078481.8,44.9,1852,10640
1553078481.8,45.0,1843,10640
1553078481.8,45.1,1836,10640
1553078481.8,45.2,1838,10640
1553078481.8,45.3,1833,10640
1553078481.8,45.4,1834,10640
1553078481.8,45.5,1833,10780
1553078482.4,45.6,1829,10780
1553078482.4,45.7,1830,10780
1553078482.4,45.8,1832,10780
1553078482.4,45.9,1833,10780
1553078482.4,46.0,1840,10780
1553078482.4,46.1,1845,10780
1553078482.4,46.2,1846,10920
1553078483.2,46.3,1843,10920
1553078483.2,46.4,1846,10920
1553078483.2,46.5,1845,10920
1553078483.2,46.6,1843,10920
1553078483.2,46.7,1845,10920
1553078483.2,46.8,1843,10920
1553078483.2,46.9,1843,11060
1553078483.9,47.0,1848,11060
1553078483.9,47.1,1846,11060
1553078483.9,47.2,1847,11060
1553078483.9,47.3,1844,11060
1553078483.9,47.4,1844,11060
1553078483.9,47.5,1848,11060
1553078483.9,47.6,1849,11200
1553078484.6,47.7,1844,11200
1553078484.6,47.8,1843,11200
1553078484.6,47.9,1842,11200
1553078484.6,48.0,1842,11200
1553078484.6,48.1,1840,11200
1553078484.6,48.2,1844,11200
1553078484.6,48.3,1845,11340
1553078485.2,48.4,1843,11340
1553078485.2,48.5,1848,11340
1553078485.2,48.6,1846,11340
1553078485.2,48.7,1847,11340
1553078485.2,48.8,1846,11340
1553078485.2,48.9,1848,11340
1553078485.2,49.0,1850,11480
1553078486.0,49.1,1848,11480
1553078486.0,49.2,1848,11480
1553078486.0,49.3,1856,11480
1553078486.0,49.4,1861,11480
1553078486.0,49.5,1870,11480
1553078486.0,49.6,1875,11480
1553078486.0,49.7,1873,11620
1553078486.6,49.8,1851,11620
1553078486.6,49.9,1838,11620
1553078486.6,50.0,1835,11620
1553078486.6,50.1,1834,11620
1553078486.6,50.2,1837,11620
1553078486.6,50.3,1841,11620
1553078486.6,50.4,1841,11760
1553078487.4,50.5,1831,11760
1553078487.4,50.6,1826,11760
1553078487.4,50.7,1823,11760
1553078487.4,50.8,1825,11760
1553078487.4,50.9,1825,11760
1553078487.4,51.0,1826,11760
1553078487.4,51.1,1826,11900
1553078488.1,51.2,1828,11900
1553078488.1,51.3,1829,11900
1553078488.1,51.4,1832,11900
1553078488.1,51.5,1837,11900
1553078488.1,51.6,1836,11900
1553078488.1,51.7,1837,11900
1553078488.1,51.8,1837,12040
1553078488.8,51.9,1837,12040
1553078488.8,52.0,1840,12040
1553078488.8,52.1,1834,12040
1553078488.8,52.2,1830,12040
1553078488.8,52.3,1827,12040
1553078488.8,52.4,1822,12040
1553078488.8,52.5,1823,12180
1553078489.4,52.6,1826,12180
1553078489.4,52.7,1826,12180
1553078489.4,52.8,1822,12180
1553078489.4,52.9,1821,12180
1553078489.4,53.0,1818,12180
1553078489.4,53.1,1819,12180
1553078489.4,53.2,1819,12320
1553078490.1,53.3,1820,12320
1553078490.1,53.4,1820,12320
1553078490.1,53.5,1822,12320
1553078490.1,53.6,1823,12320
1553078490.1,53.7,1828,12320
1553078490.1,53.8,1832,12320
1553078490.1,53.9,1833,12460
1553078490.8,54.0,1834,12460
1553078490.8,54.1,1837,12460
1553078490.8,54.2,1835,12460
1553078490.8,54.3,1834,12460
1553078490.8,54.4,1836,12460
1553078490.8,54.5,1832,12460
1553078490.8,54.6,1832,12600
1553078491.6,54.7,1830,12600
1553078491.6,54.8,1832,12600
1553078491.6,54.9,1835,12600
1553078491.6,55.0,1835,12600
1553078491.6,55.1,1834,12600
1553078491.6,55.2,1833,12600
1553078491.6,55.3,1835,12740
1553078492.2,55.4,1835,12740
1553078492.2,55.5,1836,12740
1553078492.2,55.6,1832,12740
1553078492.2,55.7,1830,12740
1553078492.2,55.8,1829,12740
1553078492.2,55.9,1834,12740
1553078492.2,56.0,1840,12880
1553078492.9,56.1,1831,12880
1553078492.9,56.2,1811,12880
1553078492.9,56.3,1801,12880
1553078492.9,56.4,1806,12880
1553078492.9,56.5,1806,12880
1553078492.9,56.6,1813,12880
1553078492.9,56.7,1847,13160
1553078494.4,56.8,1855,13160
1553078494.4,56.9,1851,13160
1553078494.4,57.0,1845,13160
1553078494.4,57.1,1838,13160
1553078494.4,57.2,1832,13160
1553078494.4,57.3,1830,13160
1553078494.4,57.4,1837,13440
1553078495.7,57.5,1834,13440
1553078495.7,57.6,1835,13440
1553078495.7,57.7,1837,13440
1553078495.7,57.8,1837,13440
1553078495.7,57.9,1836,13440
1553078495.7,58.0,1835,13440
1553078495.7,58.1,1836,13580
1553078496.5,58.2,1834,13580
1553078496.5,58.3,1833,13580
1553078496.5,58.4,1834,13580
1553078496.5,58.5,1841,13580
1553078496.5,58.6,1842,13580
1553078496.5,58.7,1844,13580
1553078496.5,58.8,1843,13720
1553078497.1,58.9,1844,13720
1553078497.1,59.0,1844,13720
1553078497.1,59.1,1842,13720
1553078497.1,59.2,1845,13720
1553078497.1,59.3,1853,13720
1553078497.1,59.4,1850,13720
1553078497.1,59.5,1851,13860
1553078497.9,59.6,1847,13860
1553078497.9,59.7,1849,13860
1553078497.9,59.8,1854,13860
1553078497.9,59.9,1851,13860
1553078497.9,60.0,1854,13860
1553078497.9,60.1,1854,13860
1553078497.9,60.2,1855,14000
1553078498.6,60.3,1856,14000
1553078498.6,60.4,1857,14000
1553078498.6,60.5,1855,14000
1553078498.6,60.6,1856,14000
1553078498.6,60.7,1862,14000
1553078498.6,60.8,1853,14000
1553078498.6,60.9,1868,14280
1553078499.9,61.0,1865,14280
1553078499.9,61.1,1863,14280
1553078499.9,61.2,1860,14280
1553078499.9,61.3,1863,14280
1553078499.9,61.4,1870,14280
1553078499.9,61.5,1874,14280
1553078499.9,61.6,1871,14420
1553078500.7,61.7,1867,14420
1553078500.7,61.8,1856,14420
1553078500.7,61.9,1839,14420
1553078500.7,62.0,1835,14420
1553078500.7,62.1,1831,14420
1553078500.7,62.2,1839,14420
1553078500.7,62.3,1841,14560
1553078501.4,62.4,1833,14560
1553078501.4,62.5,1824,14560
1553078501.4,62.6,1827,14560
1553078501.4,62.7,1835,14560
1553078501.4,62.8,1835,14560
1553078501.4,62.9,1839,14560
1553078501.4,63.0,1841,14700
1553078502.0,63.1,1839,14700
1553078502.0,63.2,1838,14700
1553078502.0,63.3,1836,14700
1553078502.0,63.4,1836,14700
1553078502.0,63.5,1835,14700
1553078502.0,63.6,1833,14700
1553078502.0,63.7,1830,14840
1553078502.8,63.8,1825,14840
1553078502.8,63.9,1831,14840
1553078502.8,64.0,1827,14840
1553078502.8,64.1,1824,14840
1553078502.8,64.2,1826,14840
1553078502.8,64.3,1832,14840
1553078502.8,64.4,1833,14980
1553078503.4,64.5,1830,14980
1553078503.4,64.6,1833,14980
1553078503.4,64.7,1831,14980
1553078503.4,64.8,1834,14980
1553078503.4,64.9,1831,14980
1553078503.4,65.0,1825,14980
1553078503.4,65.1,1847,15260
1553078504.9,65.2,1848,15260
1553078504.9,65.3,1847,15260
1553078504.9,65.4,1847,15260
1553078504.9,65.5,1842,15260
1553078504.9,65.6,1843,15260
1553078504.9,65.7,1846,15260
1553078504.9,65.8,1852,15400
1553078505.5,65.9,1851,15400
1553078505.5,66.0,1852,15400
1553078505.5,66.1,1855,15400
1553078505.5,66.2,1855,15400
1553078505.5,66.3,1856,15400
1553078505.5,66.4,1853,15400
1553078505.5,66.5,1864,15680
1553078507.0,66.6,1872,15680
1553078507.0,66.7,1869,15680
1553078507.0,66.8,1872,15680
1553078507.0,66.9,1870,15680
1553078507.0,67.0,1865,15680
1553078507.0,67.1,1859,15680
1553078507.0,67.2,1861,15960
1553078508.3,67.3,1859,15960
1553078508.3,67.4,1858,15960
1553078508.3,67.5,1861,15960
1553078508.3,67.6,1864,15960
1553078508.3,67.7,1864,15960
1553078508.3,67.8,1868,15960
1553078508.3,67.9,1865,16100
1553078509.1,68.0,1861,16100
1553078509.1,68.1,1867,16100
1553078509.1,68.2,1869,16100
1553078509.1,68.3,1870,16100
1553078509.1,68.4,1871,16100
1553078509.1,68.5,1867,16100
1553078509.1,68.6,1866,16240
1553078509.7,68.7,1864,16240
1553078509.7,68.8,1860,16240
1553078509.7,68.9,1863,16240
1553078509.7,69.0,1866,16240
1553078509.7,69.1,1870,16240
1553078509.7,69.2,1870,16240
1553078509.7,69.3,1866,16380
1553078510.4,69.4,1864,16380
1553078510.4,69.5,1866,16380
1553078510.4,69.6,1871,16380
1553078510.4,69.7,1874,16380
1553078510.4,69.8,1876,16380
1553078510.4,69.9,1870,16380
1553078510.4,70.0,1872,16520
1553078511.1,70.1,1875,16520
1553078511.1,70.2,1879,16520
1553078511.1,70.3,1879,16520
1553078511.1,70.4,1877,16520
1553078511.1,70.5,1874,16520
1553078511.1,70.6,1870,16520
1553078511.1,70.7,1868,16660
1553078511.9,70.8,1864,16660
1553078511.9,70.9,1868,16660
1553078511.9,71.0,1871,16660
1553078511.9,71.1,1874,16660
1553078511.9,71.2,1872,16660
1553078511.9,71.3,1880,16660
1553078511.9,71.4,1884,16800
1553078512.5,71.5,1882,16800
1553078512.5,71.6,1881,16800
1553078512.5,71.7,1874,16800
1553078512.5,71.8,1871,16800
1553078512.5,71.9,1872,16800
1553078512.5,72.0,1871,16800
1553078512.5,72.1,1862,17080
1553078513.9,72.2,1858,17080
1553078513.9,72.3,1855,17080
1553078513.9,72.4,1858,17080
1553078513.9,72.5,1862,17080
1553078513.9,72.6,1862,17080
1553078513.9,72.7,1870,17080
1553078513.9,72.8,1880,17220
1553078514.6,72.9,1882,17220
1553078514.6,73.0,1852,17220
1553078514.6,73.1,1846,17220
1553078514.6,73.2,1850,17220
1553078514.6,73.3,1863,17220
1553078514.6,73.4,1864,17220
1553078514.6,73.5,1867,17360
1553078515.4,73.6,1873,17360
1553078515.4,73.7,1880,17360
1553078515.4,73.8,1880,17360
1553078515.4,73.9,1878,17360
1553078515.4,74.0,1874,17360
1553078515.4,74.1,1872,17360
1553078515.4,74.2,1866,17640
1553078516.7,74.3,1861,17640
1553078516.7,74.4,1853,17640
1553078516.7,74.5,1859,17640
1553078516.7,74.6,1865,17640
1553078516.7,74.7,1864,17640
1553078516.7,74.8,1865,17640
1553078516.7,74.9,1868,17780
1553078517.4,75.0,1864,17780
1553078517.4,75.1,1863,17780
1553078517.4,75.2,1860,17780
1553078517.4,75.3,1859,17780
1553078517.4,75.4,1856,17780
1553078517.4,75.5,1850,17780
1553078517.4,75.6,1857,18060
1553078518.9,75.7,1860,18060
1553078518.9,75.8,1857,18060
1553078518.9,75.9,1860,18060
1553078518.9,76.0,1859,18060
1553078518.9,76.1,1857,18060
1553078518.9,76.2,1859,18060
1553078518.9,76.3,1859,18200
1553078519.6,76.4,1854,18200
1553078519.6,76.5,1855,18200
1553078519.6,76.6,1857,18200
1553078519.6,76.7,1857,18200
1553078519.6,76.8,1857,18200
1553078519.6,76.9,1854,18200
1553078519.6,77.0,1854,18340
1553078520.2,77.1,1856,18340
1553078520.2,77.2,1860,18340
1553078520.2,77.3,1863,18340
1553078520.2,77.4,1867,18340
1553078520.2,77.5,1873,18340
1553078520.2,77.6,1868,18340
1553078520.2,77.7,1859,18480
1553078521.0,77.8,1857,18480
1553078521.0,77.9,1853,18480
1553078521.0,78.0,1860,18480
1553078521.0,78.1,1866,18480
1553078521.0,78.2,1869,18480
1553078521.0,78.3,1871,18480
1553078521.0,78.4,1867,18620
1553078521.6,78.5,1873,18620
1553078521.6,78.6,1875,18620
1553078521.6,78.7,1869,18620
1553078521.6,78.8,1861,18620
1553078521.6,78.9,1861,18620
1553078521.6,79.0,1863,18620
1553078521.6,79.1,1869,18760
1553078522.5,79.2,1858,18760
1553078522.5,79.3,1851,18760
1553078522.5,79.4,1847,18760
1553078522.5,79.5,1851,18760
1553078522.5,79.6,1851,18760
1553078522.5,79.7,1850,18760
1553078522.5,79.8,1854,18900
1553078523.0,79.9,1846,18900
1553078523.0,80.0,1853,18900
1553078523.0,80.1,1860,18900
1553078523.0,80.2,1859,18900
1553078523.0,80.3,1854,18900
1553078523.0,80.4,1844,18900
1553078523.0,80.5,1838,19040
1553078523.7,80.6,1833,19040
1553078523.7,80.7,1834,19040
1553078523.7,80.8,1847,19040
1553078523.7,80.9,1861,19040
1553078523.7,81.0,1863,19040
1553078523.7,81.1,1860,19040
1553078523.7,81.2,1859,19180
1553078524.5,81.3,1855,19180
1553078524.5,81.4,1855,19180
1553078524.5,81.5,1851,19180
1553078524.5,81.6,1852,19180
1553078524.5,81.7,1856,19180
1553078524.5,81.8,1858,19180
1553078524.5,81.9,1857,19320
1553078525.1,82.0,1852,19320
1553078525.1,82.1,1850,19320
1553078525.1,82.2,1848,19320
1553078525.1,82.3,1852,19320
1553078525.1,82.4,1852,19320
