1553078434.7,26.0,1676,7280
1553078434.7,26.1,1669,7280
1553078434.7,26.2,1657,7280
1553078434.7,26.3,1650,7280
1553078434.7,26.4,1637,7280
1553078434.7,26.5,1627,7280
1553078434.7,26.6,1618,7420
1553078435.4,26.7,1616,7420
1553078435.4,26.8,1615,7420
1553078435.4,26.9,1620,7420
1553078435.4,27.0,1626,7420
1553078435.4,27.1,1631,7420
1553078435.4,27.2,1644,7420
1553078435.4,27.3,1669,7560
1553078436.1,27.4,1712,7560
1553078436.1,27.5,1730,7560
1553078436.1,27.6,1719,7560
1553078436.1,27.7,1710,7560
1553078436.1,27.8,1704,7560
1553078436.1,27.9,1707,7560
1553078436.1,28.0,1684,7980
1553078438.2,28.1,1682,7980
1553078438.2,28.2,1677,7980
1553078438.2,28.3,1670,7980
1553078438.2,28.4,1663,7980
1553078438.2,28.5,1659,7980
1553078438.2,28.6,1661,7980
1553078438.2,28.7,1667,8120
1553078439.0,28.8,1668,8120
1553078439.0,28.9,1670,8120
1553078439.0,29.0,1671,8120
1553078439.0,29.1,1671,8120
1553078439.0,29.2,1667,8120
1553078439.0,29.3,1658,8120
1553078439.0,29.4,1656,8260
1553078439.6,29.5,1656,8260
1553078439.6,29.6,1656,8260
1553078439.6,29.7,1657,8260
1553078439.6,29.8,1658,8260
1553078439.6,29.9,1654,8260
1553078439.6,30.0,1655,8260
1553078439.6,30.1,1653,8400
1553078440.3,30.2,1654,8400
1553078440.3,30.3,1660,8400
1553078440.3,30.4,1667,8400
1553078440.3,30.5,1672,8400
1553078440.3,30.6,1669,8400
1553078440.3,30.7,1666,8400
1553078440.3,30.8,1661,8680
1553078441.7,30.9,1666,8680
1553078441.7,31.0,1666,8680
1553078441.7,31.1,1665,8680
1553078441.7,31.2,1664,8680
1553078441.7,31.3,1668,8680
1553078441.7,31.4,1672,8680
1553078441.7,31.5,1669,8820
1553078442.4,31.6,1669,8820
1553078442.4,31.7,1670,8820
1553078442.4,31.8,1674,8820
1553078442.4,31.9,1678,8820
1553078442.4,32.0,1680,8820
1553078442.4,32.1,1678,8820
1553078442.4,32.2,1626,9100
1553078443.8,32.3,1636,9100
1553078443.8,32.4,1662,9100
1553078443.8,32.5,1682,9100
1553078443.8,32.6,1704,9100
1553078443.8,32.7,1724,9100
1553078443.8,32.8,1740,9100
1553078443.8,32.9,1722,9380
1553078445.2,33.0,1721,9380
1553078445.2,33.1,1718,9380
1553078445.2,33.2,1712,9380
1553078445.2,33.3,1711,9380
1553078445.2,33.4,1700,9380
1553078445.2,33.5,1707,9380
1553078445.2,33.6,1708,9520
1553078445.9,33.7,1705,9520
1553078445.9,33.8,1705,9520
1553078445.9,33.9,1701,9520
1553078445.9,34.0,1692,9520
1553078445.9,34.1,1686,9520
1553078445.9,34.2,1684,9520
1553078445.9,34.3,1681,9660
1553078446.6,34.4,1684,9660
1553078446.6,34.5,1678,9660
1553078446.6,34.6,1677,9660
1553078446.6,34.7,1675,9660
1553078446.6,34.8,1674,9660
1553078446.6,34.9,1673,9660
1553078446.6,35.0,1675,9800
1553078447.3,35.1,1671,9800
1553078447.3,35.2,1662,9800
1553078447.3,35.3,1665,9800
1553078447.3,35.4,1665,9800
1553078447.3,35.5,1666,9800
1553078447.3,35.6,1685,9800
1553078447.3,35.7,1691,9940
1553078448.0,35.8,1676,9940
1553078448.0,35.9,1681,9940
1553078448.0,36.0,1673,9940
1553078448.0,36.1,1662,9940
1553078448.0,36.2,1662,9940
1553078448.0,36.3,1665,9940
1553078448.0,36.4,1663,10080
1553078448.7,36.5,1663,10080
1553078448.7,36.6,1664,10080
1553078448.7,36.7,1661,10080
1553078448.7,36.8,1659,10080
1553078448.7,36.9,1661,10080
1553078448.7,37.0,1664,10080
1553078448.7,37.1,1665,10220
1553078449.4,37.2,1664,10220
1553078449.4,37.3,1660,10220
1553078449.4,37.4,1655,10220
1553078449.4,37.5,1643,10220
1553078449.4,37.6,1640,10220
1553078449.4,37.7,1639,10220
1553078449.4,37.8,1637,10360
1553078450.1,37.9,1635,10360
1553078450.1,38.0,1634,10360
1553078450.1,38.1,1634,10360
1553078450.1,38.2,1638,10360
1553078450.1,38.3,1646,10360
1553078450.1,38.4,1658,10360
1553078450.1,38.5,1673,10500
1553078450.8,38.6,1693,10500
1553078450.8,38.7,1707,10500
1553078450.8,38.8,1722,10500
1553078450.8,38.9,1748,10500
1553078450.8,39.0,1761,10500
1553078450.8,39.1,1768,10500
1553078450.8,39.2,1765,10780
1553078452.2,39.3,1775,10780
1553078452.2,39.4,1787,10780
1553078452.2,39.5,1802,10780
1553078452.2,39.6,1815,10780
1553078452.2,39.7,1834,10780
1553078452.2,39.8,1835,10780
1553078452.2,39.9,1825,10920
1553078452.9,40.0,1820,10920
1553078452.9,40.1,1813,10920
1553078452.9,40.2,1804,10920
1553078452.9,40.3,1799,10920
1553078452.9,40.4,1802,10920
1553078452.9,40.5,1794,10920
1553078452.9,40.6,1712,11340
1553078455.0,40.7,1719,11340
1553078455.0,40.8,1738,11340
1553078455.0,40.9,1759,11340
1553078455.0,41.0,1747,11340
1553078455.0,41.1,1726,11340
1553078455.0,41.2,1718,11340
1553078455.0,41.3,1725,11480
1553078455.6,41.4,1721,11480
1553078455.6,41.5,1723,11480
1553078455.6,41.6,1722,11480
1553078455.6,41.7,1720,11480
1553078455.6,41.8,1717,11480
1553078455.6,41.9,1710,11480
1553078455.6,42.0,1674,11900
1553078457.7,42.1,1670,11900
1553078457.7,42.2,1667,11900
1553078457.7,42.3,1664,11900
1553078457.7,42.4,1666,11900
1553078457.7,42.5,1668,11900
1553078457.7,42.6,1666,11900
1553078457.7,42.7,1665,12040
1553078458.6,42.8,1674,12040
1553078458.6,42.9,1687,12040
1553078458.6,43.0,1705,12040
1553078458.6,43.1,1725,12040
1553078458.6,43.2,1746,12040
1553078458.6,43.3,1742,12040
1553078458.6,43.4,1729,12180
1553078459.2,43.5,1738,12180
1553078459.2,43.6,1751,12180
1553078459.2,43.7,1755,12180
1553078459.2,43.8,1755,12180
1553078459.2,43.9,1754,12180
1553078459.2,44.0,1752,12180
1553078459.2,44.1,1755,12320
1553078459.9,44.2,1753,12320
1553078459.9,44.3,1755,12320
1553078459.9,44.4,1748,12320
1553078459.9,44.5,1738,12320
1553078459.9,44.6,1724,12320
1553078459.9,44.7,1722,12320
1553078459.9,44.8,1721,12460
1553078460.6,44.9,1723,12460
1553078460.6,45.0,1718,12460
1553078460.6,45.1,1713,12460
1553078460.6,45.2,1706,12460
1553078460.6,45.3,1699,12460
1553078460.6,45.4,1699,12460
1553078460.6,45.5,1700,12600
1553078461.3,45.6,1697,12600
1553078461.3,45.7,1695,12600
1553078461.3,45.8,1694,12600
1553078461.3,45.9,1693,12600
1553078461.3,46.0,1696,12600
1553078461.3,46.1,1710,12600
1553078461.3,46.2,1732,12740
1553078461.9,46.3,1720,12740
1553078461.9,46.4,1679,12740
1553078461.9,46.5,1668,12740
1553078461.9,46.6,1669,12740
1553078461.9,46.7,1675,12740
1553078461.9,46.8,1685,12740
1553078461.9,46.9,1744,13580
1553078466.2,47.0,1748,13580
1553078466.2,47.1,1758,13580
1553078466.2,47.2,1763,13580
1553078466.2,47.3,1762,13580
1553078466.2,47.4,1765,13580
1553078466.2,47.5,1764,13580
1553078466.2,47.6,1731,14000
1553078468.3,47.7,1731,14000
1553078468.3,47.8,1724,14000
1553078468.3,47.9,1720,14000
1553078468.3,48.0,1719,14000
1553078468.3,48.1,1726,14000
1553078468.3,48.2,1728,14000
1553078468.3,48.3,1729,14140
1553078469.0,48.4,1728,14140
1553078469.0,48.5,1725,14140
1553078469.0,48.6,1721,14140
1553078469.0,48.7,1720,14140
1553078469.0,48.8,1722,14140
1553078469.0,48.9,1721,14140
1553078469.0,49.0,1756,14420
1553078470.4,49.1,1755,14420
1553078470.4,49.2,1751,14420
1553078470.4,49.3,1743,14420
1553078470.4,49.4,1725,14420
1553078470.4,49.5,1713,14420
1553078470.4,49.6,1708,14420
1553078470.4,49.7,1700,14560
1553078471.1,49.8,1697,14560
1553078471.1,49.9,1697,14560
1553078471.1,50.0,1699,14560
1553078471.1,50.1,1698,14560
1553078471.1,50.2,1694,14560
1553078471.1,50.3,1696,14560
1553078471.1,50.4,1697,14700
1553078471.7,50.5,1693,14700
1553078471.7,50.6,1688,14700
1553078471.7,50.7,1685,14700
1553078471.7,50.8,1688,14700
1553078471.7,50.9,1696,14700
1553078471.7,51.0,1714,14700
1553078471.7,51.1,1717,14840
1553078472.5,51.2,1717,14840
1553078472.5,51.3,1731,14840
1553078472.5,51.4,1750,14840
1553078472.5,51.5,1774,14840
1553078472.5,51.6,1763,14840
1553078472.5,51.7,1743,14840
1553078472.5,51.8,1709,15120
1553078473.8,51.9,1704,15120
1553078473.8,52.0,1698,15120
1553078473.8,52.1,1697,15120
1553078473.8,52.2,1697,15120
1553078473.8,52.3,1694,15120
1553078473.8,52.4,1693,15120
1553078473.8,52.5,1686,15260
1553078474.6,52.6,1677,15260
1553078474.6,52.7,1678,15260
1553078474.6,52.8,1681,15260
1553078474.6,52.9,1688,15260
1553078474.6,53.0,1684,15260
1553078474.6,53.1,1682,15260
1553078474.6,53.2,1681,15400
1553078475.2,53.3,1682,15400
1553078475.2,53.4,1684,15400
1553078475.2,53.5,1684,15400
1553078475.2,53.6,1685,15400
1553078475.2,53.7,1691,15400
1553078475.2,53.8,1716,15400
1553078475.2,53.9,1701,15680
1553078476.6,54.0,1702,15680
1553078476.6,54.1,1705,15680
1553078476.6,54.2,1702,15680
1553078476.6,54.3,1702,15680
1553078476.6,54.4,1703,15680
1553078476.6,54.5,1704,15680
1553078476.6,54.6,1704,15820
1553078477.3,54.7,1707,15820
1553078477.3,54.8,1708,15820
1553078477.3,54.9,1705,15820
1553078477.3,55.0,1700,15820
1553078477.3,55.1,1698,15820
1553078477.3,55.2,1696,15820
1553078477.3,55.3,1663,16100
1553078478.8,55.4,1661,16100
1553078478.8,55.5,1676,16100
1553078478.8,55.6,1713,16100
1553078478.8,55.7,1720,16100
1553078478.8,55.8,1694,16100
1553078478.8,55.9,1677,16100
1553078478.8,56.0,1671,16240
1553078479.5,56.1,1667,16240
1553078479.5,56.2,1677,16240
1553078479.5,56.3,1674,16240
1553078479.5,56.4,1675,16240
1553078479.5,56.5,1676,16240
1553078479.5,56.6,1674,16240
1553078479.5,56.7,1658,16520
1553078480.9,56.8,1656,16520
1553078480.9,56.9,1671,16520
1553078480.9,57.0,1679,16520
1553078480.9,57.1,1678,16520
1553078480.9,57.2,1680,16520
1553078480.9,57.3,1677,16520
1553078480.9,57.4,1678,16660
1553078481.6,57.5,1680,16660
1553078481.6,57.6,1675,16660
1553078481.6,57.7,1675,16660
1553078481.6,57.8,1672,16660
1553078481.6,57.9,1667,16660
1553078481.6,58.0,1669,16660
1553078481.6,58.1,1671,16800
1553078482.3,58.2,1677,16800
1553078482.3,58.3,1674,16800
1553078482.3,58.4,1672,16800
1553078482.3,58.5,1672,16800
1553078482.3,58.6,1677,16800
1553078482.3,58.7,1690,16800
1553078482.3,58.8,1707,17080
1553078483.7,58.9,1707,17080
1553078483.7,59.0,1708,17080
1553078483.7,59.1,1711,17080
1553078483.7,59.2,1715,17080
1553078483.7,59.3,1711,17080
1553078483.7,59.4,1712,17080
1553078483.7,59.5,1716,17220
1553078484.4,59.6,1718,17220
1553078484.4,59.7,1715,17220
1553078484.4,59.8,1710,17220
1553078484.4,59.9,1710,17220
1553078484.4,60.0,1701,17220
1553078484.4,60.1,1701,17220
1553078484.4,60.2,1667,17500
1553078485.8,60.3,1681,17500
1553078485.8,60.4,1712,17500
1553078485.8,60.5,1730,17500
1553078485.8,60.6,1751,17500
1553078485.8,60.7,1764,17500
1553078485.8,60.8,1765,17500
1553078485.8,60.9,1792,17780
1553078487.2,61.0,1792,17780
1553078487.2,61.1,1798,17780
1553078487.2,61.2,1795,17780
1553078487.2,61.3,1785,17780
1553078487.2,61.4,1775,17780
1553078487.2,61.5,1774,17780
1553078487.2,61.6,1772,17920
1553078487.9,61.7,1767,17920
1553078487.9,61.8,1759,17920
1553078487.9,61.9,1764,17920
1553078487.9,62.0,1769,17920
1553078487.9,62.1,1766,17920
1553078487.9,62.2,1759,17920
1553078487.9,62.3,1753,18060
1553078488.6,62.4,1751,18060
1553078488.6,62.5,1751,18060
1553078488.6,62.6,1749,18060
1553078488.6,62.7,1747,18060
1553078488.6,62.8,1750,18060
1553078488.6,62.9,1748,18060
1553078488.6,63.0,1738,18200
1553078489.3,63.1,1730,18200
1553078489.3,63.2,1723,18200
1553078489.3,63.3,1723,18200
1553078489.3,63.4,1713,18200
1553078489.3,63.5,1707,18200
1553078489.3,63.6,1704,18200
1553078489.3,63.7,1703,18340
1553078490.0,63.8,1698,18340
1553078490.0,63.9,1694,18340
1553078490.0,64.0,1689,18340
1553078490.0,64.1,1684,18340
1553078490.0,64.2,1677,18340
1553078490.0,64.3,1667,18340
1553078490.0,64.4,1663,18480
1553078490.7,64.5,1671,18480
1553078490.7,64.6,1674,18480
1553078490.7,64.7,1677,18480
1553078490.7,64.8,1676,18480
1553078490.7,64.9,1670,18480
1553078490.7,65.0,1668,18480
1553078490.7,65.1,1644,18760
1553078492.3,65.2,1637,18760
1553078492.3,65.3,1636,18760
1553078492.3,65.4,1650,18760
1553078492.3,65.5,1661,18760
1553078492.3,65.6,1667,18760
1553078492.3,65.7,1678,18760
1553078492.3,65.8,1754,19040
1553078493.4,65.9,1760,19040
1553078493.4,66.0,1757,19040
1553078493.4,66.1,1759,19040
1553078493.4,66.2,1762,19040
1553078493.4,66.3,1768,19040
1553078493.4,66.4,1774,19040
1553078493.4,66.5,1778,19180
1553078494.1,66.6,1766,19180
1553078494.1,66.7,1751,19180
1553078494.1,66.8,1744,19180
1553078494.1,66.9,1746,19180
1553078494.1,67.0,1742,19180
1553078494.1,67.1,1745,19180
1553078494.1,67.2,1743,19320
1553078494.8,67.3,1740,19320
1553078494.8,67.4,1735,19320
1553078494.8,67.5,1723,19320
1553078494.8,67.6,1722,19320
1553078494.8,67.7,1715,19320
1553078494.8,67.8,1711,19320
1553078494.8,67.9,1707,19460
1553078495.5,68.0,1706,19460
1553078495.5,68.1,1706,19460
1553078495.5,68.2,1710,19460
1553078495.5,68.3,1708,19460
1553078495.5,68.4,1703,19460
1553078495.5,68.5,1701,19460
1553078495.5,68.6,1696,19600
1553078496.2,68.7,1693,19600
1553078496.2,68.8,1696,19600
1553078496.2,68.9,1695,19600
1553078496.2,69.0,1686,19600
1553078496.2,69.1,1689,19600
1553078496.2,69.2,1684,19600
1553078496.2,69.3,1683,19740
1553078496.9,69.4,1693,19740
1553078496.9,69.5,1696,19740
1553078496.9,69.6,1690,19740
1553078496.9,69.7,1690,19740
1553078496.9,69.8,1685,19740
1553078496.9,69.9,1676,19740
1553078496.9,70.0,1666,19880
1553078497.6,70.1,1660,19880
1553078497.6,70.2,1661,19880
1553078497.6,70.3,1658,19880
1553078497.6,70.4,1655,19880
1553078497.6,70.5,1647,19880
1553078497.6,70.6,1647,19880
1553078497.6,70.7,1646,20020
1553078498.3,70.8,1647,20020
1553078498.3,70.9,1652,20020
1553078498.3,71.0,1657,20020
1553078498.3,71.1,1666,20020
1553078498.3,71.2,1686,20020
1553078498.3,71.3,1689,20020
1553078498.3,71.4,1680,20160
1553078499.0,71.5,1681,20160
1553078499.0,71.6,1677,20160
1553078499.0,71.7,1678,20160
1553078499.0,71.8,1679,20160
1553078499.0,71.9,1676,20160
1553078499.0,72.0,1676,20160
1553078499.0,72.1,1679,20300
1553078499.7,72.2,1683,20300
1553078499.7,72.3,1682,20300
1553078499.7,72.4,1676,20300
1553078499.7,72.5,1674,20300
1553078499.7,72.6,1673,20300
1553078499.7,72.7,1683,20300
1553078499.7,72.8,1683,20440
1553078500.5,72.9,1683,20440
1553078500.5,73.0,1705,20440
1553078500.5,73.1,1738,20440
1553078500.5,73.2,1762,20440
1553078500.5,73.3,1765,20440
1553078500.5,73.4,1748,20440
1553078500.5,73.5,1743,20580
1553078501.3,73.6,1750,20580
1553078501.3,73.7,1753,20580
1553078501.3,73.8,1752,20580
1553078501.3,73.9,1739,20580
1553078501.3,74.0,1735,20580
1553078501.3,74.1,1731,20580
1553078501.3,74.2,1734,20860
1553078502.6,74.3,1734,20860
1553078502.6,74.4,1735,20860
1553078502.6,74.5,1728,20860
1553078502.6,74.6,1728,20860
1553078502.6,74.7,1724,20860
1553078502.6,74.8,1722,20860
1553078502.6,74.9,1696,21140
1553078503.9,75.0,1686,21140
1553078503.9,75.1,1676,21140
1553078503.9,75.2,1670,21140
1553078503.9,75.3,1672,21140
1553078503.9,75.4,1673,21140
1553078503.9,75.5,1669,21140
1553078503.9,75.6,1610,21420
1553078505.4,75.7,1624,21420
1553078505.4,75.8,1650,21420
1553078505.4,75.9,1660,21420
1553078505.4,76.0,1669,21420
1553078505.4,76.1,1666,21420
1553078505.4,76.2,1667,21420
1553078505.4,76.3,1789,21840
1553078507.4,76.4,1797,21840
1553078507.4,76.5,1795,21840
1553078507.4,76.6,1778,21840
1553078507.4,76.7,1765,21840
1553078507.4,76.8,1770,21840
1553078507.4,76.9,1777,21840
1553078507.4,77.0,1785,21980
1553078508.1,77.1,1785,21980
1553078508.1,77.2,1780,21980
1553078508.1,77.3,1778,21980
1553078508.1,77.4,1772,21980
1553078508.1,77.5,1769,21980
1553078508.1,77.6,1772,21980
1553078508.1,77.7,1747,22260
1553078509.6,77.8,1739,22260
1553078509.6,77.9,1735,22260
1553078509.6,78.0,1738,22260
1553078509.6,78.1,1740,22260
1553078509.6,78.2,1737,22260
1553078509.6,78.3,1733,22260
1553078509.6,78.4,1712,22540
1553078510.9,78.5,1712,22540
1553078510.9,78.6,1709,22540
1553078510.9,78.7,1703,22540
1553078510.9,78.8,1701,22540
1553078510.9,78.9,1702,22540
1553078510.9,79.0,1698,22540
1553078510.9,79.1,1669,22820
1553078512.3,79.2,1666,22820
1553078512.3,79.3,1657,22820
1553078512.3,79.4,1647,22820
1553078512.3,79.5,1647,22820
1553078512.3,79.6,1647,22820
1553078512.3,79.7,1649,22820
1553078512.3,79.8,1656,23100
1553078513.7,79.9,1653,23100
1553078513.7,80.0,1649,23100
1553078513.7,80.1,1650,23100
1553078513.7,80.2,1644,23100
1553078513.7,80.3,1643,23100
1553078513.7,80.4,1643,23100
1553078513.7,80.5,1728,23380
1553078515.2,80.6,1741,23380
1553078515.2,80.7,1743,23380
1553078515.2,80.8,1738,23380
1553078515.2,80.9,1724,23380
1553078515.2,81.0,1715,23380
1553078515.2,81.1,1710,23380
1553078515.2,81.2,1673,23660
1553078516.6,81.3,1671,23660
1553078516.6,81.4,1666,23660
1553078516.6,81.5,1662,23660
1553078516.6,81.6,1661,23660
1553078516.6,81.7,1661,23660
1553078516.6,81.8,1659,23660
1553078516.6,81.9,1653,23800
1553078517.2,82.0,1651,23800
1553078517.2,82.1,1650,23800
1553078517.2,82.2,1653,23800
1553078517.2,82.3,1652,23800
1553078517.2,82.4,1648,23800
