1553079494.3,13.6,1908,3500
1553079494.3,13.7,1918,3500
1553079494.3,13.8,1919,3500
1553079494.3,13.9,1913,3500
1553079494.3,14.0,1925,4200
1553079498.0,14.1,1923,4200
1553079498.0,14.2,1921,4200
1553079498.0,14.3,1918,4200
1553079498.0,14.4,1909,4200
1553079498.0,14.5,1905,4200
1553079498.0,14.6,1902,4200
1553079498.0,14.7,1900,4340
1553079498.5,14.8,1898,4340
1553079498.5,14.9,1895,4340
1553079498.5,15.0,1890,4340
1553079498.5,15.1,1891,4340
1553079498.5,15.2,1894,4340
1553079498.5,15.3,1896,4340
1553079498.5,15.4,1909,4760
1553079500.6,15.5,1910,4760
1553079500.6,15.6,1908,4760
1553079500.6,15.7,1901,4760
1553079500.6,15.8,1898,4760
1553079500.6,15.9,1894,4760
1553079500.6,16.0,1890,4760
1553079500.6,16.1,1887,4900
1553079501.3,16.2,1879,4900
1553079501.3,16.3,1876,4900
1553079501.3,16.4,1873,4900
1553079501.3,16.5,1870,4900
1553079501.3,16.6,1872,4900
1553079501.3,16.7,1876,4900
1553079501.3,16.8,1883,5040
1553079501.9,16.9,1892,5040
1553079501.9,17.0,1898,5040
1553079501.9,17.1,1901,5040
1553079501.9,17.2,1897,5040
1553079501.9,17.3,1888,5040
1553079501.9,17.4,1886,5040
1553079501.9,17.5,1907,5320
1553079503.4,17.6,1910,5320
1553079503.4,17.7,1911,5320
1553079503.4,17.8,1909,5320
1553079503.4,17.9,1903,5320
1553079503.4,18.0,1898,5320
1553079503.4,18.1,1890,5320
1553079503.4,18.2,1902,5600
1553079504.8,18.3,1909,5600
1553079504.8,18.4,1920,5600
1553079504.8,18.5,1924,5600
1553079504.8,18.6,1921,5600
1553079504.8,18.7,1924,5600
1553079504.8,18.8,1925,5600
1553079504.8,18.9,1971,5880
1553079506.3,19.0,1970,5880
1553079506.3,19.1,1962,5880
1553079506.3,19.2,1956,5880
1553079506.3,19.3,1950,5880
1553079506.3,19.4,1947,5880
1553079506.3,19.5,1945,5880
1553079506.3,19.6,1914,6300
1553079508.4,19.7,1920,6300
1553079508.4,19.8,1941,6300
1553079508.4,19.9,1953,6300
1553079508.4,20.0,1968,6300
1553079508.4,20.1,1974,6300
1553079508.4,20.2,1971,6300
1553079508.4,20.3,1971,6440
1553079509.0,20.4,1973,6440
1553079509.0,20.5,1970,6440
1553079509.0,20.6,1948,6440
1553079509.0,20.7,1927,6440
1553079509.0,20.8,1903,6440
1553079509.0,20.9,1890,6440
1553079509.0,21.0,1854,6720
1553079510.4,21.1,1858,6720
1553079510.4,21.2,1856,6720
1553079510.4,21.3,1859,6720
1553079510.4,21.4,1860,6720
1553079510.4,21.5,1865,6720
1553079510.4,21.6,1882,6720
1553079510.4,21.7,1894,6860
1553079511.2,21.8,1897,6860
1553079511.2,21.9,1903,6860
1553079511.2,22.0,1901,6860
1553079511.2,22.1,1902,6860
1553079511.2,22.2,1904,6860
1553079511.2,22.3,1907,6860
1553079511.2,22.4,1852,7280
1553079513.1,22.5,1855,7280
1553079513.1,22.6,1855,7280
1553079513.1,22.7,1854,7280
1553079513.1,22.8,1860,7280
1553079513.1,22.9,1861,7280
1553079513.1,23.0,1873,7280
1553079513.1,23.1,1880,7420
1553079514.0,23.2,1879,7420
1553079514.0,23.3,1878,7420
1553079514.0,23.4,1878,7420
1553079514.0,23.5,1876,7420
1553079514.0,23.6,1877,7420
1553079514.0,23.7,1876,7420
1553079514.0,23.8,1875,7700
1553079515.3,23.9,1875,7700
1553079515.3,24.0,1872,7700
1553079515.3,24.1,1875,7700
1553079515.3,24.2,1874,7700
1553079515.3,24.3,1877,7700
1553079515.3,24.4,1884,7700
1553079515.3,24.5,1869,8120
1553079517.3,24.6,1866,8120
1553079517.3,24.7,1864,8120
1553079517.3,24.8,1857,8120
1553079517.3,24.9,1855,8120
1553079517.3,25.0,1858,8120
1553079517.3,25.1,1861,8120
1553079517.3,25.2,1894,8400
1553079518.7,25.3,1900,8400
1553079518.7,25.4,1896,8400
1553079518.7,25.5,1883,8400
1553079518.7,25.6,1899,8400
1553079518.7,25.7,1923,8400
1553079518.7,25.8,1927,8400
1553079518.7,25.9,1918,8540
1553079519.4,26.0,1919,8540
1553079519.4,26.1,1916,8540
1553079519.4,26.2,1926,8540
1553079519.4,26.3,1936,8540
1553079519.4,26.4,1938,8540
1553079519.4,26.5,1952,8540
1553079519.4,26.6,1918,8820
1553079521.0,26.7,1919,8820
1553079521.0,26.8,1918,8820
1553079521.0,26.9,1919,8820
1553079521.0,27.0,1921,8820
1553079521.0,27.1,1925,8820
1553079521.0,27.2,1929,8820
1553079521.0,27.3,1933,8960
1553079521.5,27.4,1937,8960
1553079521.5,27.5,1937,8960
1553079521.5,27.6,1938,8960
1553079521.5,27.7,1936,8960
1553079521.5,27.8,1921,8960
1553079521.5,27.9,1905,8960
1553079521.5,28.0,1897,9100
1553079522.3,28.1,1897,9100
1553079522.3,28.2,1898,9100
1553079522.3,28.3,1898,9100
1553079522.3,28.4,1897,9100
1553079522.3,28.5,1902,9100
1553079522.3,28.6,1903,9100
1553079522.3,28.7,1906,9240
1553079523.0,28.8,1912,9240
1553079523.0,28.9,1914,9240
1553079523.0,29.0,1909,9240
1553079523.0,29.1,1914,9240
1553079523.0,29.2,1913,9240
1553079523.0,29.3,1910,9240
1553079523.0,29.4,1908,9520
1553079524.6,29.5,1902,9520
1553079524.6,29.6,1900,9520
1553079524.6,29.7,1903,9520
1553079524.6,29.8,1905,9520
1553079524.6,29.9,1903,9520
1553079524.6,30.0,1899,9520
1553079524.6,30.1,1879,9940
1553079526.5,30.2,1882,9940
1553079526.5,30.3,1884,9940
1553079526.5,30.4,1885,9940
1553079526.5,30.5,1898,9940
1553079526.5,30.6,1917,9940
1553079526.5,30.7,1924,9940
1553079526.5,30.8,1917,10080
1553079527.1,30.9,1913,10080
1553079527.1,31.0,1912,10080
1553079527.1,31.1,1915,10080
1553079527.1,31.2,1913,10080
1553079527.1,31.3,1916,10080
1553079527.1,31.4,1918,10080
1553079527.1,31.5,1922,10220
1553079527.8,31.6,1924,10220
1553079527.8,31.7,1924,10220
1553079527.8,31.8,1922,10220
1553079527.8,31.9,1923,10220
1553079527.8,32.0,1920,10220
1553079527.8,32.1,1927,10220
1553079527.8,32.2,1928,10360
1553079528.6,32.3,1926,10360
1553079528.6,32.4,1930,10360
1553079528.6,32.5,1936,10360
1553079528.6,32.6,1935,10360
1553079528.6,32.7,1934,10360
1553079528.6,32.8,1939,10360
1553079528.6,32.9,1936,10500
1553079529.2,33.0,1907,10500
1553079529.2,33.1,1908,10500
1553079529.2,33.2,1906,10500
1553079529.2,33.3,1911,10500
1553079529.2,33.4,1914,10500
1553079529.2,33.5,1912,10500
1553079529.2,33.6,1854,11200
1553079532.7,33.7,1856,11200
1553079532.7,33.8,1880,11200
1553079532.7,33.9,1912,11200
1553079532.7,34.0,1919,11200
1553079532.7,34.1,1921,11200
1553079532.7,34.2,1919,11200
1553079532.7,34.3,1857,11480
1553079534.4,34.4,1859,11480
1553079534.4,34.5,1871,11480
1553079534.4,34.6,1886,11480
1553079534.4,34.7,1887,11480
1553079534.4,34.8,1888,11480
1553079534.4,34.9,1887,11480
1553079534.4,35.0,1886,11620
1553079535.0,35.1,1886,11620
1553079535.0,35.2,1872,11620
1553079535.0,35.3,1860,11620
1553079535.0,35.4,1851,11620
1553079535.0,35.5,1856,11620
1553079535.0,35.6,1861,11620
1553079535.0,35.7,1860,11760
1553079535.9,35.8,1858,11760
1553079535.9,35.9,1858,11760
1553079535.9,36.0,1861,11760
1553079535.9,36.1,1863,11760
1553079535.9,36.2,1864,11760
1553079535.9,36.3,1873,11760
1553079535.9,36.4,1877,11900
1553079536.4,36.5,1885,11900
1553079536.4,36.6,1891,11900
1553079536.4,36.7,1898,11900
1553079536.4,36.8,1898,11900
1553079536.4,36.9,1902,11900
1553079536.4,37.0,1903,11900
1553079536.4,37.1,1901,12040
1553079536.9,37.2,1892,12040
1553079536.9,37.3,1882,12040
1553079536.9,37.4,1875,12040
1553079536.9,37.5,1874,12040
1553079536.9,37.6,1871,12040
1553079536.9,37.7,1869,12040
1553079536.9,37.8,1892,12460
1553079539.2,37.9,1896,12460
1553079539.2,38.0,1898,12460
1553079539.2,38.1,1906,12460
1553079539.2,38.2,1906,12460
1553079539.2,38.3,1910,12460
1553079539.2,38.4,1913,12460
1553079539.2,38.5,1874,13300
1553079543.5,38.6,1875,13300
1553079543.5,38.7,1877,13300
1553079543.5,38.8,1879,13300
1553079543.5,38.9,1875,13300
1553079543.5,39.0,1878,13300
1553079543.5,39.1,1886,13300
1553079543.5,39.2,1882,13720
1553079545.4,39.3,1882,13720
1553079545.4,39.4,1883,13720
1553079545.4,39.5,1882,13720
1553079545.4,39.6,1882,13720
1553079545.4,39.7,1886,13720
1553079545.4,39.8,1887,13720
1553079545.4,39.9,1921,14140
1553079547.5,40.0,1921,14140
1553079547.5,40.1,1908,14140
1553079547.5,40.2,1898,14140
1553079547.5,40.3,1894,14140
1553079547.5,40.4,1891,14140
1553079547.5,40.5,1892,14140
1553079547.5,40.6,1928,14700
1553079550.3,40.7,1937,14700
1553079550.3,40.8,1942,14700
1553079550.3,40.9,1942,14700
1553079550.3,41.0,1947,14700
1553079550.3,41.1,1953,14700
1553079550.3,41.2,1955,14700
1553079550.3,41.3,1956,14840
1553079551.0,41.4,1950,14840
1553079551.0,41.5,1943,14840
1553079551.0,41.6,1939,14840
1553079551.0,41.7,1941,14840
1553079551.0,41.8,1950,14840
1553079551.0,41.9,1954,14840
1553079551.0,42.0,1952,14980
1553079551.7,42.1,1947,14980
1553079551.7,42.2,1933,14980
1553079551.7,42.3,1919,14980
1553079551.7,42.4,1913,14980
1553079551.7,42.5,1912,14980
1553079551.7,42.6,1906,14980
1553079551.7,42.7,1900,15260
1553079553.1,42.8,1902,15260
1553079553.1,42.9,1907,15260
1553079553.1,43.0,1907,15260
1553079553.1,43.1,1904,15260
1553079553.1,43.2,1896,15260
1553079553.1,43.3,1886,15260
1553079553.1,43.4,1899,15540
1553079554.4,43.5,1895,15540
1553079554.4,43.6,1894,15540
1553079554.4,43.7,1895,15540
1553079554.4,43.8,1894,15540
1553079554.4,43.9,1894,15540
1553079554.4,44.0,1894,15540
1553079554.4,44.1,1894,15960
1553079556.5,44.2,1895,15960
1553079556.5,44.3,1897,15960
1553079556.5,44.4,1894,15960
1553079556.5,44.5,1895,15960
1553079556.5,44.6,1896,15960
1553079556.5,44.7,1897,15960
1553079556.5,44.8,1895,16100
1553079557.3,44.9,1898,16100
1553079557.3,45.0,1898,16100
1553079557.3,45.1,1898,16100
1553079557.3,45.2,1902,16100
1553079557.3,45.3,1904,16100
1553079557.3,45.4,1906,16100
1553079557.3,45.5,1910,16240
1553079558.0,45.6,1910,16240
1553079558.0,45.7,1911,16240
1553079558.0,45.8,1910,16240
1553079558.0,45.9,1907,16240
1553079558.0,46.0,1908,16240
1553079558.0,46.1,1907,16240
1553079558.0,46.2,1904,16520
1553079559.3,46.3,1904,16520
1553079559.3,46.4,1901,16520
1553079559.3,46.5,1902,16520
1553079559.3,46.6,1904,16520
1553079559.3,46.7,1902,16520
1553079559.3,46.8,1903,16520
1553079559.3,46.9,1902,16660
1553079560.1,47.0,1903,16660
1553079560.1,47.1,1904,16660
1553079560.1,47.2,1901,16660
1553079560.1,47.3,1902,16660
1553079560.1,47.4,1902,16660
1553079560.1,47.5,1902,16660
1553079560.1,47.6,1903,16800
1553079560.9,47.7,1903,16800
1553079560.9,47.8,1903,16800
1553079560.9,47.9,1907,16800
1553079560.9,48.0,1912,16800
1553079560.9,48.1,1913,16800
1553079560.9,48.2,1917,16800
1553079560.9,48.3,1920,16940
1553079561.4,48.4,1918,16940
1553079561.4,48.5,1918,16940
1553079561.4,48.6,1911,16940
1553079561.4,48.7,1909,16940
1553079561.4,48.8,1908,16940
1553079561.4,48.9,1908,16940
1553079561.4,49.0,1920,17220
1553079563.2,49.1,1917,17220
1553079563.2,49.2,1919,17220
1553079563.2,49.3,1927,17220
1553079563.2,49.4,1930,17220
1553079563.2,49.5,1933,17220
1553079563.2,49.6,1933,17220
1553079563.2,49.7,1951,17500
1553079564.3,49.8,1953,17500
1553079564.3,49.9,1962,17500
1553079564.3,50.0,1962,17500
1553079564.3,50.1,1961,17500
1553079564.3,50.2,1955,17500
1553079564.3,50.3,1946,17500
1553079564.3,50.4,1904,17920
1553079566.4,50.5,1901,17920
1553079566.4,50.6,1900,17920
1553079566.4,50.7,1899,17920
1553079566.4,50.8,1902,17920
1553079566.4,50.9,1898,17920
1553079566.4,51.0,1898,17920
1553079566.4,51.1,1955,18200
1553079567.7,51.2,1956,18200
1553079567.7,51.3,1961,18200
1553079567.7,51.4,1956,18200
1553079567.7,51.5,1957,18200
1553079567.7,51.6,1957,18200
1553079567.7,51.7,1955,18200
1553079567.7,51.8,1897,18620
1553079569.9,51.9,1898,18620
1553079569.9,52.0,1902,18620
1553079569.9,52.1,1903,18620
1553079569.9,52.2,1905,18620
1553079569.9,52.3,1901,18620
1553079569.9,52.4,1899,18620
1553079569.9,52.5,2014,19040
1553079572.0,52.6,2009,19040
1553079572.0,52.7,2004,19040
1553079572.0,52.8,2002,19040
1553079572.0,52.9,2003,19040
1553079572.0,53.0,1991,19040
1553079572.0,53.1,1977,19040
1553079572.0,53.2,1963,19180
1553079572.7,53.3,1959,19180
1553079572.7,53.4,1951,19180
1553079572.7,53.5,1939,19180
1553079572.7,53.6,1932,19180
1553079572.7,53.7,1924,19180
1553079572.7,53.8,1915,19180
1553079572.7,53.9,1911,19320
1553079573.3,54.0,1908,19320
1553079573.3,54.1,1905,19320
1553079573.3,54.2,1902,19320
1553079573.3,54.3,1901,19320
1553079573.3,54.4,1900,19320
1553079573.3,54.5,1902,19320
1553079573.3,54.6,1900,19460
1553079574.1,54.7,1898,19460
1553079574.1,54.8,1900,19460
1553079574.1,54.9,1901,19460
1553079574.1,55.0,1899,19460
1553079574.1,55.1,1900,19460
1553079574.1,55.2,1900,19460
1553079574.1,55.3,1898,19600
1553079574.9,55.4,1899,19600
1553079574.9,55.5,1901,19600
1553079574.9,55.6,1899,19600
1553079574.9,55.7,1899,19600
1553079574.9,55.8,1897,19600
1553079574.9,55.9,1897,19600
1553079574.9,56.0,1896,19740
1553079575.4,56.1,1896,19740
1553079575.4,56.2,1897,19740
1553079575.4,56.3,1897,19740
1553079575.4,56.4,1895,19740
1553079575.4,56.5,1895,19740
1553079575.4,56.6,1895,19740
1553079575.4,56.7,1896,19880
1553079576.1,56.8,1898,19880
1553079576.1,56.9,1896,19880
1553079576.1,57.0,1894,19880
1553079576.1,57.1,1893,19880
1553079576.1,57.2,1896,19880
1553079576.1,57.3,1897,19880
1553079576.1,57.4,1902,20440
1553079578.9,57.5,1907,20440
1553079578.9,57.6,1914,20440
1553079578.9,57.7,1921,20440
1553079578.9,57.8,1926,20440
1553079578.9,57.9,1926,20440
1553079578.9,58.0,1918,20440
1553079578.9,58.1,1911,20580
1553079579.7,58.2,1908,20580
1553079579.7,58.3,1907,20580
1553079579.7,58.4,1908,20580
1553079579.7,58.5,1905,20580
1553079579.7,58.6,1902,20580
1553079579.7,58.7,1901,20580
1553079579.7,58.8,1895,20860
1553079581.0,58.9,1892,20860
1553079581.0,59.0,1890,20860
1553079581.0,59.1,1893,20860
1553079581.0,59.2,1894,20860
1553079581.0,59.3,1897,20860
1553079581.0,59.4,1900,20860
1553079581.0,59.5,1900,21000
1553079581.7,59.6,1899,21000
1553079581.7,59.7,1913,21000
1553079581.7,59.8,1919,21000
1553079581.7,59.9,1938,21000
1553079581.7,60.0,1943,21000
1553079581.7,60.1,1945,21000
1553079581.7,60.2,1968,21280
1553079583.1,60.3,1959,21280
1553079583.1,60.4,1954,21280
1553079583.1,60.5,1950,21280
1553079583.1,60.6,1945,21280
1553079583.1,60.7,1940,21280
1553079583.1,60.8,1935,21280
1553079583.1,60.9,1924,21420
1553079583.8,61.0,1922,21420
1553079583.8,61.1,1916,21420
1553079583.8,61.2,1912,21420
1553079583.8,61.3,1910,21420
1553079583.8,61.4,1904,21420
1553079583.8,61.5,1898,21420
1553079583.8,61.6,1902,21560
1553079584.5,61.7,1901,21560
1553079584.5,61.8,1898,21560
1553079584.5,61.9,1897,21560
1553079584.5,62.0,1897,21560
1553079584.5,62.1,1898,21560
1553079584.5,62.2,1897,21560
1553079584.5,62.3,1899,21700
1553079585.2,62.4,1898,21700
1553079585.2,62.5,1897,21700
1553079585.2,62.6,1895,21700
1553079585.2,62.7,1897,21700
1553079585.2,62.8,1895,21700
1553079585.2,62.9,1897,21700
1553079585.2,63.0,1899,21840
1553079585.9,63.1,1896,21840
1553079585.9,63.2,1896,21840
1553079585.9,63.3,1896,21840
1553079585.9,63.4,1894,21840
1553079585.9,63.5,1896,21840
1553079585.9,63.6,1896,21840
1553079585.9,63.7,1905,22400
1553079588.8,63.8,1903,22400
1553079588.8,63.9,1898,22400
1553079588.8,64.0,1901,22400
1553079588.8,64.1,1903,22400
1553079588.8,64.2,1904,22400
1553079588.8,64.3,1903,22400
1553079588.8,64.4,1902,22680
1553079590.2,64.5,1899,22680
1553079590.2,64.6,1905,22680
1553079590.2,64.7,1904,22680
1553079590.2,64.8,1901,22680
1553079590.2,64.9,1903,22680
1553079590.2,65.0,1902,22680
1553079590.2,65.1,1901,22960
1553079591.6,65.2,1900,22960
1553079591.6,65.3,1899,22960
1553079591.6,65.4,1899,22960
1553079591.6,65.5,1902,22960
1553079591.6,65.6,1900,22960
1553079591.6,65.7,1900,22960
1553079591.6,65.8,1899,23100
1553079592.2,65.9,1898,23100
1553079592.2,66.0,1900,23100
1553079592.2,66.1,1901,23100
1553079592.2,66.2,1903,23100
1553079592.2,66.3,1905,23100
1553079592.2,66.4,1906,23100
1553079592.2,66.5,1953,23520
1553079594.3,66.6,1951,23520
1553079594.3,66.7,1946,23520
1553079594.3,66.8,1943,23520
1553079594.3,66.9,1937,23520
1553079594.3,67.0,1930,23520
1553079594.3,67.1,1927,23520
1553079594.3,67.2,1929,23660
1553079595.0,67.3,1928,23660
1553079595.0,67.4,1924,23660
1553079595.0,67.5,1920,23660
1553079595.0,67.6,1918,23660
1553079595.0,67.7,1918,23660
1553079595.0,67.8,1915,23660
1553079595.0,67.9,1898,23940
1553079596.4,68.0,1896,23940
1553079596.4,68.1,1901,23940
1553079596.4,68.2,1901,23940
1553079596.4,68.3,1902,23940
1553079596.4,68.4,1906,23940
1553079596.4,68.5,1904,23940
1553079596.4,68.6,1917,24360
1553079598.5,68.7,1915,24360
1553079598.5,68.8,1916,24360
1553079598.5,68.9,1911,24360
1553079598.5,69.0,1916,24360
1553079598.5,69.1,1918,24360
1553079598.5,69.2,1917,24360
1553079598.5,69.3,1920,24500
1553079599.2,69.4,1917,24500
1553079599.2,69.5,1918,24500
1553079599.2,69.6,1915,24500
1553079599.2,69.7,1917,24500
1553079599.2,69.8,1917,24500
1553079599.2,69.9,1910,24500
1553079599.2,70.0,1910,24780
1553079600.6,70.1,1909,24780
1553079600.6,70.2,1910,24780
1553079600.6,70.3,1908,24780
1553079600.6,70.4,1910,24780
1553079600.6,70.5,1917,24780
1553079600.6,70.6,1920,24780
1553079600.6,70.7,1919,25200
1553079602.7,70.8,1920,25200
1553079602.7,70.9,1921,25200
1553079602.7,71.0,1914,25200
1553079602.7,71.1,1916,25200
1553079602.7,71.2,1917,25200
1553079602.7,71.3,1916,25200
1553079602.7,71.4,1918,25340
1553079603.4,71.5,1917,25340
1553079603.4,71.6,1920,25340
1553079603.4,71.7,1925,25340
1553079603.4,71.8,1934,25340
1553079603.4,71.9,1939,25340
1553079603.4,72.0,1944,25340
1553079603.4,72.1,1951,25480
1553079604.2,72.2,1960,25480
1553079604.2,72.3,1966,25480
1553079604.2,72.4,1971,25480
1553079604.2,72.5,1974,25480
1553079604.2,72.6,1977,25480
1553079604.2,72.7,1981,25480
1553079604.2,72.8,1984,25620
1553079604.8,72.9,1981,25620
1553079604.8,73.0,1983,25620
1553079604.8,73.1,1982,25620
1553079604.8,73.2,1978,25620
1553079604.8,73.3,1972,25620
1553079604.8,73.4,1965,25620
1553079604.8,73.5,1955,25760
1553079605.6,73.6,1949,25760
1553079605.6,73.7,1940,25760
1553079605.6,73.8,1934,25760
1553079605.6,73.9,1932,25760
1553079605.6,74.0,1931,25760
1553079605.6,74.1,1927,25760
1553079605.6,74.2,1924,25900
1553079606.4,74.3,1924,25900
1553079606.4,74.4,1919,25900
1553079606.4,74.5,1922,25900
1553079606.4,74.6,1922,25900
1553079606.4,74.7,1917,25900
1553079606.4,74.8,1916,25900
1553079606.4,74.9,1913,26040
1553079606.9,75.0,1914,26040
1553079606.9,75.1,1913,26040
1553079606.9,75.2,1914,26040
1553079606.9,75.3,1914,26040
1553079606.9,75.4,1915,26040
1553079606.9,75.5,1912,26040
1553079606.9,75.6,1911,26180
1553079607.6,75.7,1916,26180
1553079607.6,75.8,1917,26180
1553079607.6,75.9,1926,26180
1553079607.6,76.0,1932,26180
1553079607.6,76.1,1935,26180
1553079607.6,76.2,1937,26180
1553079607.6,76.3,1910,26460
1553079609.0,76.4,1910,26460
1553079609.0,76.5,1910,26460
1553079609.0,76.6,1910,26460
1553079609.0,76.7,1909,26460
1553079609.0,76.8,1911,26460
1553079609.0,76.9,1911,26460
1553079609.0,77.0,1910,26600
1553079609.8,77.1,1925,26600
1553079609.8,77.2,1932,26600
1553079609.8,77.3,1941,26600
1553079609.8,77.4,1946,26600
1553079609.8,77.5,1953,26600
1553079609.8,77.6,1953,26600
1553079609.8,77.7,1881,26880
1553079611.2,77.8,1874,26880
1553079611.2,77.9,1881,26880
1553079611.2,78.0,1882,26880
1553079611.2,78.1,1882,26880
1553079611.2,78.2,1884,26880
1553079611.2,78.3,1889,26880
1553079611.2,78.4,1903,27020
1553079611.8,78.5,1905,27020
1553079611.8,78.6,1897,27020
1553079611.8,78.7,1899,27020
1553079611.8,78.8,1900,27020
1553079611.8,78.9,1894,27020
1553079611.8,79.0,1890,27020
1553079611.8,79.1,1885,27300
1553079613.3,79.2,1907,27300
1553079613.3,79.3,1924,27300
1553079613.3,79.4,1938,27300
1553079613.3,79.5,1948,27300
1553079613.3,79.6,1956,27300
1553079613.3,79.7,1969,27300
1553079613.3,79.8,1972,27440
1553079613.9,79.9,1970,27440
1553079613.9,80.0,1956,27440
1553079613.9,80.1,1938,27440
1553079613.9,80.2,1918,27440
1553079613.9,80.3,1898,27440
1553079613.9,80.4,1882,27440
1553079613.9,80.5,1896,27720
1553079615.3,80.6,1897,27720
1553079615.3,80.7,1892,27720
1553079615.3,80.8,1892,27720
1553079615.3,80.9,1895,27720
1553079615.3,81.0,1893,27720
1553079615.3,81.1,1895,27720
1553079615.3,81.2,1907,27860
1553079616.0,81.3,1914,27860
1553079616.0,81.4,1921,27860
1553079616.0,81.5,1924,27860
1553079616.0,81.6,1923,27860
1553079616.0,81.7,1926,27860
1553079616.0,81.8,1930,27860
1553079616.0,81.9,1903,28140
1553079617.4,82.0,1896,28140
1553079617.4,82.1,1893,28140
1553079617.4,82.2,1901,28140
1553079617.4,82.3,1902,28140
1553079617.4,82.4,1864,28140
1553079617.4,82.5,1857,28140
